Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9
2011,"POPL","Space overhead bounds for dynamic memory management with partial compaction - Anna Bendersky Erez Petrank",0.0591717085,0.0591717048,5169.5664610540,0.0591717083,0.0591717037,0.0591717070,0.0591717037,572.5518821548,0.0591717037,0.0591717134
2011,"POPL","Relaxed-memory concurrency and verified compilation - Jaroslav &#348;ev&#269;ik Viktor Vafeiadis Francesco Zappa Nardelli Suresh Jagannathan Peter Sewell",21.3970396963,0.0591717112,5628.1441270432,0.0591717140,0.0591717099,550.9714307072,0.0591717099,275.7240891500,0.0591717099,0.0591717103
2011,"POPL","Laws of order - Hagit Attiya Rachid Guerraoui Danny Hendler Petr Kuznetsov Maged M. Michael Martin Vechev",0.0591717067,0.0591717109,5291.8970206463,0.0591717085,0.0591717035,10.6862960768,0.0591717035,1118.5941981901,0.0591717035,0.0591717122
2011,"POPL","Complexity of pattern-based verification for multithreaded programs - Javier Esparza Pierre Ganty",0.0591717082,0.0591717120,353.3341270142,0.0591717108,37.2225427569,0.0591717128,37.2225427569,4610.4816156695,37.2225427569,663.8716590638
2011,"POPL","EigenCFA - Tarun Prabhu Shreyas Ramalingam Matthew Might Mary Hall",1427.0354106065,0.0591717048,2146.6865442290,0.0591717108,0.0591717078,0.0591717093,0.0591717078,0.0591717081,0.0591717078,1469.4555600702
2011,"POPL","Bisimulation for quantum processes - Yuan Feng Runyao Duan Mingsheng Ying",0.0591717089,2865.1493840202,0.0591717074,487.0501477040,0.0591717034,0.0591717059,0.0591717034,1281.9779831949,0.0591717034,0.0591717107
2011,"POPL","Safe nondeterminism in a deterministic-by-default parallel language - Robert L. Bocchino Stephen Heumann Nima Honarmand Sarita V. Adve Vikram S. Adve Adam Welc Tatiana Shpeisman",0.0597856709,0.0591717110,6414.1500254506,0.0591717122,0.0591717061,720.7178385384,0.0591717061,0.0591717136,0.0591717061,238.3090369471
2011,"POPL","Loop transformations - Louis-No&#235;l Pouchet Uday Bondhugula C&#233;dric Bastoul Albert Cohen J. Ramanujam P. Sadayappan Nicolas Vasilache",0.0591717104,0.0591717082,672.5340421785,74.9341113529,0.0591717058,0.0591717103,0.0591717058,0.0591717121,0.0591717058,5425.7093613722
2011,"POPL","The essence of compiling with traces - Shu-yu Guo Jens Palsberg",2374.8337076123,0.0591717133,462.7491910023,58.8429596662,0.0591717068,0.0591717140,0.0591717068,672.6237195080,0.0591717068,660.2462805255
2011,"POPL","Resourceable, retargetable, modular instruction selection using a machine-independent, type-based tiling of low-level intermediate code - Norman Ramsey Jo&#227;o Dias",115.2719834153,0.0591717097,4690.8496909122,0.0591717116,0.0591717114,603.6074325151,0.0591717114,0.0591717122,0.0591717114,563.5075797516
2011,"POPL","Verifying higher-order functional programs with pattern-matching algebraic data types - C.-H. Luke Ong Steven James Ramsay",2589.8249956409,0.0591717073,0.0591717064,633.5505730651,0.0591717111,364.5827193551,0.0591717111,2003.8529035628,0.0591717111,46.4846666912
2011,"POPL","Streaming transducers for algorithmic verification of single-pass list-processing programs - Rajeev Alur Pavol &#268;ern&#253;",0.0591717106,0.0591717086,0.0591717104,0.0868206095,0.0591717105,976.4912603270,0.0591717105,1266.2769465870,0.0591717105,4685.3816590775
2011,"POPL","Mathematizing C++ concurrency - Mark Batty Scott Owens Susmit Sarkar Peter Sewell Tjark Weber",0.0591717107,0.0591717091,5401.5112072710,0.0591717144,0.0591717058,71.1957644135,0.0591717058,535.4705432146,0.0591717058,0.0591717116
2011,"POPL","Decidable logics combining heap structures and data - P. Madhusudan Gennaro Parlato Xiaokang Qiu",0.0591717056,0.0591717076,0.0591717097,0.0591717116,0.0591717033,177.4530812986,0.0591717033,5702.3409827635,0.0591717033,638.3834508556
2011,"POPL","A technique for the effective and automatic reuse of classical compiler optimizations on multithreaded code - Pramod G. Joisha Robert S. Schreiber Prithviraj Banerjee Hans J. Boehm Dhruva R. Chakrabarti",0.0591717102,0.0591717103,5172.6281768950,0.0591717105,0.0591717078,28.7128531564,0.0591717078,150.2416147258,0.0591717078,1911.6540418303
2011,"POPL","Formal verification of object layout for c++ multiple inheritance - Tahina Ramananandro Gabriel Dos Reis Xavier Leroy",0.0591717051,0.0591717066,3172.5815600527,0.0591717076,0.0591717060,3134.3072987494,0.0591717060,0.0591717104,0.0591717060,21.2886561121
2011,"POPL","Static analysis of multi-staged programs via unstaging translation - Wontae Choi Baris Aktemur Kwangkeun Yi Makoto Tatsuta",4894.4018162402,0.0591717086,0.0591717120,0.0591717088,0.0591717112,92.7165269359,0.0591717112,0.0591717092,0.0591717112,0.0591717137
2011,"POPL","Static analysis of interrupt-driven programs synchronized via the priority ceiling protocol - Martin D. Schwarz Helmut Seidl Vesal Vojdani Peter Lammich Markus M&#252;ller-Olm",0.0591717082,0.0591717106,1959.3894171967,0.0591717105,0.0591717020,0.0591717133,0.0591717020,361.4744776217,0.0591717020,3195.3136200950
2011,"POPL","A parametric segmentation functor for fully automatic and scalable array content analysis - Patrick Cousot Radhia Cousot Francesco Logozzo",0.0591717132,147.8384788528,5.8669288264,0.0591717140,0.0591717072,677.4047690480,0.0591717072,74.9152555185,0.0591717072,6297.2704260676
2010,"POPL","Reconfigurable asynchronous logic automata - Neil Gershenfeld David Dalrymple Kailiang Chen Ara Knaian Forrest Green Erik D. Demaine Scott Greenwald Peter Schmidt-Nielsen",0.0591717068,19.9597464936,760.8966982008,98.6442274454,366.7640903085,0.0591717102,366.7640903085,188.4631859786,366.7640903085,50.2172444011
2010,"POPL","On the verification problem for weak memory models - Mohamed Faouzi Atig Ahmed Bouajjani Sebastian Burckhardt Madanlal Musuvathi",0.0591717068,38.8511042563,1972.9419307344,0.0591717080,0.0591717012,0.0591717076,0.0591717012,3667.3844799360,0.0591717012,0.0591717092
2010,"POPL","Dependent types from counterexamples - Tachio Terauchi",100.8555705293,0.0591717066,0.0591717078,0.0591717101,0.0591717039,3590.6544036825,0.0591717039,1318.4604079546,0.0591717039,487.2663044596
2010,"POPL","Low-level liquid types - Patrick Maxim Rondon Ming Kawaguchi Ranjit Jhala",0.0591717060,0.0591717065,1505.3638162429,0.0591717089,0.0591717034,4274.7080358861,0.0591717034,0.0591717115,0.0591717034,985.1056627899
2010,"POPL","Type inference for datalog with complex type hierarchies - Max Sch&#228;fer Oege de Moor",0.0591717111,0.0591717094,0.0591717101,0.0591717132,0.0591717108,2282.5835534122,0.0591717108,2479.7736808685,0.0591717108,420.8202806049
2010,"POPL","From Boolean to quantitative notions of correctness - Thomas A. Henzinger",0.0591717057,0.0591717132,56.4393083207,23.3150498352,0.0591717104,0.0591717100,0.0591717104,201.3240198994,0.0591717104,119.1583085466
2010,"POPL","Nominal system T - Andrew M. Pitts",327.6909893650,0.0591717080,0.0591717044,518.2110347815,627.1158323628,1371.8848700294,627.1158323628,119.2798104810,627.1158323628,0.0591717041
2010,"POPL","A theory of indirection via approximation - Aquinas Hobor Robert Dockins Andrew W. Appel",0.0591717095,0.0591717147,653.3357247395,4246.0698508388,0.0591717045,785.9704114001,0.0591717045,1132.8606996364,0.0591717045,0.0591717096
2010,"POPL","A relational modal logic for higher-order stateful ADTs - Derek Dreyer Georg Neis Andreas Rossberg Lars Birkedal",0.0591717110,0.0591717105,12.3527953662,4249.5629629027,0.0591717018,910.3307547263,0.0591717018,1416.9901736333,0.0591717018,0.0591717065
2010,"POPL","Decision procedures for algebraic data types with abstractions - Philippe Suter Mirco Dotta Viktor Kuncak",0.0591717074,0.0591717156,0.0591717130,71.6267582101,0.0591717102,607.3616774126,0.0591717102,234.0878191605,0.0591717102,181.1604318122
2010,"POPL","Automatic numeric abstractions for heap-manipulating programs - Stephen Magill Ming-Hsien Tsai Peter Lee Yih-Kuen Tsay",117.9307790474,0.0591717071,237.1918322804,0.0591717121,0.0591717064,184.6948395759,0.0591717064,3180.0456736233,0.0591717064,1455.4327337966
2010,"POPL","Static determination of quantitative resource usage for higher-order programs - Steffen Jost Kevin Hammond Hans-Wolfgang Loidl Martin Hofmann",987.7327827251,0.0591717089,821.4352443634,766.8701963492,0.0591717069,3203.5696848773,0.0591717069,0.0591717127,0.0591717069,1240.6879500047
2010,"POPL","Coarse-grained transactions - Eric Koskinen Matthew Parkinson Maurice Herlihy",0.0591717142,0.0591717098,4689.3778479555,0.0591717131,0.0591717051,0.0591717162,0.0591717051,445.7404952308,0.0591717051,0.0591717072
2010,"POPL","Toward a verified relational database management system - Gregory Malecha Greg Morrisett Avraham Shinnar Ryan Wisnesky",0.0591717069,36.5330776207,412.6432624164,3067.6993904609,13.9113013790,1527.7280955419,13.9113013790,390.0927230807,13.9113013790,478.1020918976
2010,"POPL","Counterexample-guided focus - Andreas Podelski Thomas Wies",0.0591717104,0.0591717084,0.0591717129,0.0591717118,0.0591717044,134.0346648529,0.0591717044,3320.8268391521,0.0591717044,3369.3160109003
2010,"POPL","Structuring the verification of heap-manipulating programs - Aleksandar Nanevski Viktor Vafeiadis Josh Berdine",0.0591717087,0.0591717106,276.0873002061,18.9884589913,0.0591717065,4677.8176158066,0.0591717065,1833.3433116028,0.0591717065,0.0591717164
2010,"POPL","Dependent types and program equivalence - Limin Jia Jianzhou Zhao Vilhelm Sj&#246;berg Stephanie Weirich",213.7781647479,0.0591717091,0.0591717032,0.0591717110,0.0591717016,4603.0327105003,0.0591717016,559.3666396776,0.0591717016,0.0591717083
2010,"POPL","Pure subtype systems - DeLesley S. Hutchins",322.9821785193,7.4410533851,0.0591717082,0.0591717137,0.0591717062,4250.3023998438,0.0591717062,226.8764830825,0.0591717062,94.6937434907
2010,"POPL","Modular session types for distributed object-oriented programming - Simon J. Gay Vasco T. Vasconcelos Ant&#243;nio Ravara Nils Gesbert Alexandre Z. Caldeira",0.0591717081,4067.4599425837,237.4959297131,0.0591717102,0.0591717040,2470.7723883780,0.0591717040,164.5084259432,0.0591717040,0.0591717135
2010,"POPL","From program verification to program synthesis - Saurabh Srivastava Sumit Gulwani Jeffrey S. Foster",0.0591717082,0.0591717072,0.0591717108,0.0591717110,0.0591717086,475.1223367915,0.0591717086,747.5577776038,0.0591717086,6339.4974005035
2010,"POPL","Abstraction-guided synthesis of synchronization - Martin Vechev Eran Yahav Greta Yorsh",0.0591717056,0.0591717064,1692.8269235050,0.0591717084,0.0591717050,0.0591717091,0.0591717050,1094.4838514343,0.0591717050,2914.8667399782
2010,"POPL","Programming with angelic nondeterminism - Rastislav Bodik Satish Chandra Joel Galenson Doug Kimelman Nicholas Tung Shaon Barman Casey Rodarmor",0.0591717138,0.0591717139,1212.9303290740,116.9687538561,0.0591717110,190.7241319378,0.0591717110,281.4548671008,0.0591717110,4094.2177763325
2010,"POPL","Contracts made manifest - Michael Greenberg Benjamin C. Pierce Stephanie Weirich",341.9452405415,44.9393553946,0.0591717142,0.0591717148,0.0591717036,4392.2929189691,0.0591717036,0.0591717109,0.0591717036,0.0591717063
2010,"POPL","Sequential verification of serializability - H. Attiya G. Ramalingam N. Rinetzky",0.0591717067,456.0205636265,3637.9217462032,0.0591717041,0.0591716979,0.0591717075,0.0591716979,1975.7149097721,0.0591716979,670.5794670481
2010,"POPL","Threesomes, with and without blame - Jeremy G. Siek Philip Wadler",2502.5404143358,139.2404113586,0.0591717102,0.0591717100,0.0591717065,1771.3966892060,0.0591717065,0.0591717118,0.0591717065,0.0591717102
2010,"POPL","Integrating typed and untyped code in a scripting language - Tobias Wrigstad Francesco Zappa Nardelli Sylvain Lebresne Johan &#214;stlund Jan Vitek",0.0591717107,0.0591717164,532.9589680919,0.0591717072,0.0591717144,5291.1593750748,0.0591717144,0.0591717071,0.0591717144,0.0591717109
2010,"POPL","Generating compiler optimizations from proofs - Ross Tate Michael Stepp Sorin Lerner",0.0591717115,0.0591717083,0.0591717134,2279.8480919664,0.0591717100,780.3042429998,0.0591717100,169.1399401966,0.0591717100,3364.9444114358
2010,"POPL","Automatically generating instruction selectors using declarative machine descriptions - Jo&#227;o Dias Norman Ramsey",15.7761843117,0.0591717070,5104.9460895632,542.5231912267,0.0591717167,338.8383783311,0.0591717167,641.4272189299,0.0591717167,626.8439676421
2010,"POPL","Semantics and algorithms for data-dependent grammars - Trevor Jim Yitzhak Mandelbaum David Walker",2031.7932033852,0.0591717132,21.2246729750,0.0591717125,657.8729568278,595.5196470745,657.8729568278,770.3266118590,657.8729568278,589.9903676593
2010,"POPL","Paralocks - Niklas Broberg David Sands",0.0591717102,5003.1841512547,896.2793250180,41.2227839127,0.0591717060,81.8198716244,0.0591717060,574.6555807909,0.0591717060,536.1933174331
2010,"POPL","Modular verification of security protocol code by typing - Karthikeyan Bhargavan C&#233;dric Fournet Andrew D. Gordon",0.0591717069,5556.1074353293,11.2466767269,0.0591717108,0.0591717042,220.6720835624,0.0591717042,981.2104910000,0.0591717042,0.0591717130
2010,"POPL","Dynamically checking ownership policies in concurrent c/c++ programs - Jean-Phillipe Martin Michael Hicks Manuel Costa Periklis Akritidis Miguel Castro",0.0591717078,0.0591717121,6891.4923037261,0.0591717072,0.0591717049,184.9211442088,0.0591717049,102.7640669656,0.0591717049,0.0591717195
2010,"POPL","Nested interpolants - Matthias Heizmann Jochen Hoenicke Andreas Podelski",0.0591717079,0.0591717043,0.0591717106,0.0591717078,0.0591717052,0.0591717100,0.0591717052,4042.4424910976,0.0591717052,745.6758521083
2010,"POPL","Monads in action - Andrzej Filinski",3806.2595837080,0.0591717148,0.0591717102,977.2554322847,0.0591717044,423.6624989169,0.0591717044,0.0591717084,0.0591717044,0.0591717058
2010,"POPL","Compositional may-must program analysis - Patrice Godefroid Aditya V. Nori Sriram K. Rajamani Sai Deep Tetali",0.0591717068,0.0591717103,0.0591717136,0.0591717087,0.0591717016,136.6714018847,0.0591717016,607.2230168546,0.0591717016,5233.2830961787
2010,"POPL","Higher-order multi-parameter tree transducers and recursion schemes for program verification - Naoki Kobayashi Naoshi Tabuchi Hiroshi Unno",61.1384876377,0.0591717112,0.0591717107,2333.0792999001,0.0591717143,624.3356091086,0.0591717143,2198.3831584953,0.0591717143,724.3593031554
2010,"POPL","Continuity analysis of programs - Swarat Chaudhuri Sumit Gulwani Roberto Lublinerman",0.0591717102,0.0591717091,0.0591717102,347.3062239200,0.0591717038,436.8799832370,0.0591717038,1153.4591061348,0.0591717038,4253.5913733293
2010,"POPL","Program analysis via satisfiability modulo path programs - William R. Harris Sriram Sankaranarayanan Franjo Ivan&#269;i&#263; Aarti Gupta",0.0591717045,0.0591717039,0.0591717140,0.0591717056,327.4253634769,0.0591717104,327.4253634769,251.6227953756,327.4253634769,526.3969725174
2010,"POPL","A simple, verified validator for software pipelining - Jean-Baptiste Tristan Xavier Leroy",280.7588109797,0.0591717086,1776.0863779179,96.3435087328,0.0591717081,163.6281415892,0.0591717081,357.5546356967,0.0591717081,1449.9835551128
2010,"POPL","A verified compiler for an impure functional language - Adam Chlipala",2539.6162349831,0.0591717097,516.1829939941,129.7495032413,0.0591717114,3791.7773904620,0.0591717114,0.0591717129,0.0591717114,52.9697356249
2010,"POPL","Verified just-in-time compiler on x86 - Magnus O. Myreen",0.0591717106,0.0591717085,4751.6521498164,505.2673994850,0.0591717084,45.7592163073,0.0591717084,514.5579210002,0.0591717084,0.0591717086
2003,"ICFP","Conservation of information - Thomas Knight",0.0591717169,0.0591717159,3.6872333937,35.2708957123,13.9635375742,0.0591717137,13.9635375742,10.5062881724,13.9635375742,0.0591717144
2003,"ICFP","Scripting the type inference process - Bastiaan Heeren Jurriaan Hage S. Doaitse Swierstra",0.0591717100,35.6803557950,0.0591717115,0.0591717121,378.3948714940,3374.2318608124,378.3948714940,0.0591717100,378.3948714940,135.2581989292
2003,"ICFP","Iterative-free program analysis - Mizuhito Ogawa Zhenjiang Hu Isao Sasano",0.0591717121,0.0591717060,0.0591717100,1061.6785482982,0.0591717115,0.0591717112,0.0591717115,0.0591717138,0.0591717115,3968.4397948762
2003,"ICFP","From Hilbert space to Dilbert space - Harry G. Mairson",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2003,"ICFP","A theory of aspects - David Walker Steve Zdancewic Jay Ligatti",937.6906518794,350.0578255199,162.7140052141,0.0591717096,0.0591717113,4148.7742039805,0.0591717113,0.0591717106,0.0591717113,0.0591717140
2003,"ICFP","Dependency-style generic haskell - Andres L&#246;h Dave Clarke Johan Jeuring",0.0591717116,0.0591717115,0.0591717042,254.8853545458,0.0591717082,5090.2329886524,0.0591717082,0.0591717042,0.0591717082,0.0591717076
2003,"ICFP","Functional automatic differentiation with dirac impulses - Henrik Nilsson",0.0591717086,0.0591717094,0.0591717097,4548.1035513672,0.0591717124,0.0591717114,0.0591717124,0.0591717113,0.0591717124,41.0147918074
2003,"ICFP","A user-centred approach to functions in Excel - Simon Peyton Jones Alan Blackwell Margaret Burnett",0.0591717127,0.0591717136,819.1759963040,783.1243925411,1304.4175865323,232.6773898117,1304.4175865323,160.5919560153,1304.4175865323,188.6508791668
