Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9
1991,"POPL","Parameter-passing and the lambda calculus - Erik Crank Matthias Felleisen",0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052,77.3362010023,597.5567055905,0.0442899052,2996.2399631219,0.0442899052
1991,"POPL","Fully abstract translations between functional languages - Jon G. Riecke",0.0442899052,0.0442899051,0.0442899052,0.0442899052,0.0442899052,0.0442899051,189.9078575324,0.0442899052,2776.1807222772,0.0442899052
1991,"POPL","Optimal derivations in weak lambda-calculi and in orthogonal term rewriting systems - Luc Maranget",0.0442899052,0.0442899052,0.0442899052,168.3858420968,0.0442899052,0.0442899051,665.3929991444,76.1836506189,3142.2146677597,0.0442899052
1991,"POPL","An extension of standard ML modules with subtyping and inheritance - John Mitchell Sigurd Meldal Neel Madhav",0.0442899052,84.3536841485,0.0442899052,2682.8929316541,0.0442899052,418.5490653300,882.3814784873,0.0442899052,0.0442899052,0.0442899052
1991,"POPL","Static type inference in a dynamically typed language - Alex Aiken Brian Murphy",34.8075973837,0.0442899052,0.0442899052,1169.4709906741,0.0442899052,0.0442899052,627.0094512821,19.2748824620,1179.6585277231,0.0442899052
1991,"POPL","Polymorphic type inference and assignment - Xavier Leroy Pierre Weis",0.0442899052,0.0442899052,0.0442899052,2145.0400931114,14.7939615181,816.2180875852,223.4157723746,0.0442899052,497.7535349358,0.0442899052
1991,"POPL","Algebraic reconstruction of types and effects - Pierre Jouvelot David Gifford",0.0442899052,0.0442899052,0.0442899052,1109.8573681693,0.0442899052,0.0442899052,497.6729140995,0.0442899052,1290.6025874459,0.0442899052
1991,"POPL","Modeling concurrency with geometry - Vaughn Pratt",290.9964793548,879.0869940315,263.2360044637,0.0442899052,0.0442899052,0.0442899052,2905.6181844076,128.7251733810,288.6029037917,0.0442899052
1991,"POPL","A logical view of composition and refinement - Martin Abadi Gordon Plotkin",0.0442899052,152.4838051839,0.0442899052,31.6681372566,0.0442899052,0.0442899052,2549.9781649375,0.0442899052,0.0442899052,368.0470522418
1991,"POPL","The semantic foundations of concurrent constraint programming - Vijay A. Saraswat Martin Rinard Prakash Panangaden",114.8998854805,787.5844743129,0.0442899052,0.0442899052,149.3282669069,0.0442899052,7050.9469439490,0.0442899052,183.4618788758,0.0442899052
1991,"POPL","On the power and limitation of strictness analysis based on abstract interpretation - R. C. Sekar Prateek Mishra I. V. Ramakrishnan",30.0874279861,0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052,1400.5073502440,0.0442899052,2265.5380914846,0.0442899052
1991,"POPL","Temporal proof methodologies for real-time systems - Tom Henzinger Zohar Manna Amir Pnueli",360.7796778696,1024.6978466017,0.0442899052,0.0442899052,0.0442899052,0.0442899052,2810.6553452435,0.0442899052,0.0442899052,0.0442899052
1991,"POPL","A relational approach to strictness analysis for higher-order polymorphic functions - Samson Abramsky Thomas P. Jensen",29.1272919445,0.0442899051,0.0442899052,225.7450754344,0.0442899052,0.0442899052,136.5333653107,0.0442899052,1167.7714269304,0.0442899052
1991,"POPL","Automatic construction of sparse data flow evaluation graphs - Jong-Deok Choi Ron Cytron Jeanne Ferrante",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1991,"POPL","Dependence flow graphs: an algebraic approach to program dependencies - Keshav Pingali Micah Beck Richard Johnson Mayan Moudgill Paul Stodghill",0.0442899052,25.4940927164,3717.9535157678,0.0442899052,0.0442899052,0.0442899052,356.3274238313,0.0442899052,308.0777956118,31.3686215977
1991,"POPL","Program optimization and parallelization using idioms - Shlomit S. Pinter Ron Y. Pinter",0.0442899052,7.1444001718,3389.7066795338,121.5499240353,0.0442899052,0.0442899052,0.0442899052,65.3135907063,263.5068550778,0.0442899052
1991,"POPL","Pointer-induced aliasing: a problem classification - William Landi Barbara G. Ryder",0.0442899052,0.0442899052,2557.2131163495,0.0442899052,0.0442899052,118.3641110621,171.5556423031,0.0442899052,0.0442899052,0.0442899052
1991,"POPL","Subtyping recursive types - Roberto M. Amadio Luca Cardelli",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","On laziness and optimality in lambda interpreters: tools for specification and analysis - John Field",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","An algorithm for optimal lambda calculus reduction - John Lamping",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","A type system for Smalltalk - Justin O. Graver Ralph E. Johnson",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","A relationship between abstract interpretation and projection analysis - Geoffrey Burn",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","On determining lifetime and aliasing of dynamically allocated data in higher-order functional specifications - Alan Deutsch",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","Small domains spell fast strictness analysis - R. C. Sekar Shaunak Pawagi I. V. Ramarkrishnan",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","An efficient hybrid algorithm for incremental data flow analysis - Thomas J. Marlowe Barbara G. Ryder",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","A finite presentation theorem for approximating logic programs - Nevin Heintze Joxan Jaffar",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","Program transformation in the presence of errors - Alexander Aiken Edward L. Wimmers John H. Williams",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","Making asynchronous parallelism safe for the world - Guy L. Steele",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","Concurrent constraint programming - Vijay A. Saraswat Martin Rinard",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","Parallelism in logic programs - Raghu Ramakrishnan",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","Explicit substitutions - M. Abadi L. Cardelli P.-L. Curien J.-J. Levy",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","Combining generational and conservative garbage collection: framework and implementations - Alan Demers Mark Weiser Barry Hayes Hans Boehm Daniel Bobrow Scott Shenker",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","Scheduling time-critical instructions on RISC machines - Krishna Palem Barbara Simons",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","Automata-driven indexing of Prolog clauses - R. Ramesh I. V. Ramakrishnan D. S. Warren",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","Fairness and hyperfairness in multi-party interactions - Paul C. Attie Nissim Francez Orna Grumberg",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","Relating total and partial correctness interpretations of non-deterministic programs - Carl A. Gunter",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","On oraclizable networks and Kahn's principle - James R. Russell",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","On the relations computable by a class of concurrent automata - Eugene W. Stark",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","Higher-order modules and the phase distinction - Robert Harper John C. Mitchell Eugenio Moggi",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","Safe run-time overloading - Francois Rouaix",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","Quasi-static typing - Satish Thatte",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","A formulae-as-type notion of control - Timothy G. Griffin",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","Deciding ML typability is complete for deterministic exponential time - Harry G. Mairson",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","Implicative formulae in the proofs of computations' analogy - Andrea Asperti Gian Luigi Ferrari Roberto Gorrieri",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","Computable process - Yiannis N. Moschovakis",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","The chemical abstract machine - Gerard Berry Gerard Boudol",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","Interaction nets - Yves Lafont",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","Toward a typed foundation for method specialization and inheritance - John C. Mitchell",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1990,"POPL","Inheritance is not subtyping - William R. Cook Walter Hill Peter S. Canning",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1993,"POPL","Computer architectures and programming models for scalable parallel computing (abstract) - Marc Snir",0.0442899052,139.5407879993,215.5477918102,0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052
1993,"POPL","Array-data flow analysis and its use in array privatization - Dror E. Maydan Saman P. Amarasinghe Monica S. Lam",43.3865515883,62.9559158954,4615.7904022310,0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052
1993,"POPL","Separating stages in the continuation-passing style transformation - Julia L. Lawall Olivier Danvy",0.0442899052,0.0442899052,46.7479047774,0.0442899052,0.0442899052,0.0442899052,0.0442899052,0.0442899052,3813.3406750322,0.0442899052
1993,"POPL","Specifying the correctness of binding-time analysis - Mitchell Wand",0.0442899052,0.0442899052,17.4618830777,33.1285932882,0.0442899052,0.0442899052,416.0604306147,0.0442899052,1776.5262526393,0.0442899052
1993,"POPL","A natural semantics for lazy evaluation - John Launchbury",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1993,"POPL","An introduction to logical relations and parametric polymorphism (abstract) - John C. Reynolds",0.0442899052,0.0442899051,0.0442899052,121.1468231860,0.0442899053,0.0442899052,100.3448891152,0.0442899052,106.6411574136,0.0442899052
1993,"POPL","Formal parametric polymorphism - Mart&#237;n Abadi Luca Cardelli Pierre-Louis Curien",0.0442899052,0.0442899051,0.0442899052,1319.5688450937,0.0442899052,0.0442899051,0.0442899052,0.0442899052,1588.5197347159,0.0442899052
1993,"POPL","Relational parametricity and local variables - P. W. O'Hearn R. D. Tennent",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1993,"POPL","Algebraic reasoning and completeness in typed languages - Jon G. Riecke Ramesh Subrahmanyam",0.0442899052,0.0442899052,0.0442899052,117.6899228923,0.0442899052,0.0442899051,1192.3914037410,0.0442899052,1705.0515430815,0.0442899052
1993,"POPL","Graph types - Nils Klarlund Michael I. Schwartzbach",0.0442899052,0.0442899052,214.0397092182,475.5673907588,0.0442899052,381.1864993277,177.0013236249,1580.1648263484,0.0442899052,32.3059901522
1993,"POPL","Explicit polymorphism and CPS conversion - Robert Harper Mark Lillibridge",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1993,"POPL","Polymorphism by name for references and continuations - Xavier Leroy",0.0442899052,0.0442899052,0.0442899052,1485.2058641153,0.0442899052,397.0560276127,0.0442899052,0.0442899052,2028.8709779867,0.0442899052
1993,"POPL","Automatic array alignment in data-parallel programs - Siddhartha Chatterjee John R. Gilbert Robert Schreiber Shang-Hua Teng",0.0442899052,0.0442899052,4471.6801123756,0.0442899052,0.0442899052,110.6788764133,0.0442899052,0.0442899052,20.7738809258,0.0442899052
1993,"POPL","Efficient flow-sensitive interprocedural computation of pointer-induced aliases and side effects - Jong-Deok Choi Michael Burke Paul Carini",0.0442899052,0.0442899051,4998.8307004193,0.0442899052,0.0442899052,284.2578793903,0.0442899052,0.0442899052,0.0442899052,0.0442899052
1993,"POPL","Automatic generation and management of interprocedural program analyses - Kwangkeun Yi Williams Ludwell Harrison",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1993,"POPL","Static single assignment for explicitly parallel programs - Harini Srinivasan James Hook Michael Wolfe",0.0442899052,284.0350706807,2956.4580375629,0.0442899052,0.0442899052,0.0442899051,96.6397614712,0.0442899052,0.0442899052,0.0442899052
1993,"POPL","Constructing call multigraphs using dependence graphs - Arun Lakhotia",0.0442899052,0.0442899052,2879.4588622061,16.1015416095,0.0442899052,0.0442899052,40.5724658992,0.0442899052,0.0442899052,0.0442899052
1993,"POPL","Safe type checking in a statically-typed object-oriented programming language - Kim B. Bruce",0.0442899052,0.0442899052,0.0442899052,4203.0213199685,0.0442899052,466.9549755411,279.1565742051,0.0442899052,0.0442899052,0.0442899052
1993,"POPL","Object-oriented programming without recursive types - Benjamin C. Pierce David N. Turner",0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051,0.0442899051
1993,"POPL","A constructive logic of multiple subtyping - Harry G. Mairson",0.0442899052,0.0442899052,0.0442899052,2834.2237841014,0.0442899052,0.0442899052,969.5131694629,0.0442899052,53.8478764808,45.5923295748
1993,"POPL","Stratified functional programs and computational complexity - Daniel Leivant",0.0442899052,0.0442899052,89.3905241574,67.5036822126,0.0442899052,0.0442899052,2686.2240901375,0.0442899052,393.0588631123,0.0442899052
1993,"POPL","The 3 R's of optimizing constraint logic programs - Kimball G. Marriott Peter J. Stuckey",1732.0548088487,0.0442899052,689.5258087521,0.0442899052,0.0442899052,0.0442899052,1206.7050036501,0.0442899052,124.8915383688,0.0442899052
1993,"POPL","Layer sharing - E. Villemonte de la Clergerie",0.0442899052,134.3999288143,360.5292556404,0.0442899052,0.0442899052,472.3893839579,100.5696489376,140.7992920914,2901.5782299887,0.0442899052
