Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9
1993,"POPL","Relational parametricity and local variables - P. W. O'Hearn R. D. Tennent",0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843
1993,"POPL","Algebraic reasoning and completeness in typed languages - Jon G. Riecke Ramesh Subrahmanyam",0.0864275168,0.0864275168,0.0864315298,0.0864293954,2880.6046286975,0.0864275168,19.9865527636,0.0864275168,114.6680548732,0.0864275168
1993,"POPL","Graph types - Nils Klarlund Michael I. Schwartzbach",0.0864291016,0.0864291016,0.0864296240,78.5316287392,932.1381259200,0.0864291016,1171.4057925925,0.0864291016,678.2701124597,0.0864291016
1993,"POPL","Explicit polymorphism and CPS conversion - Robert Harper Mark Lillibridge",0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843
1993,"POPL","Polymorphism by name for references and continuations - Xavier Leroy",0.0864283822,0.0864283822,93.7385218144,0.0864287043,460.1694860950,0.0864283822,0.0864295972,0.0864283822,3357.3512267215,0.0864283822
1993,"POPL","Automatic array alignment in data-parallel programs - Siddhartha Chatterjee John R. Gilbert Robert Schreiber Shang-Hua Teng",43.5183167023,43.5183167023,0.0864292092,0.0864297010,0.0864288726,43.5183167023,4385.9269342455,43.5183167023,0.0864293036,43.5183167023
1993,"POPL","Efficient flow-sensitive interprocedural computation of pointer-induced aliases and side effects - Jong-Deok Choi Michael Burke Paul Carini",0.0864282713,0.0864282713,0.0864285018,332.9945302844,0.0864284594,0.0864282713,4950.1782769351,0.0864282713,0.0864293061,0.0864282713
1993,"POPL","Automatic generation and management of interprocedural program analyses - Kwangkeun Yi Williams Ludwell Harrison",0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843
1993,"POPL","Static single assignment for explicitly parallel programs - Harini Srinivasan James Hook Michael Wolfe",0.0864280016,0.0864280016,0.0864276420,37.6644816759,179.5583339047,0.0864280016,3120.0364238951,0.0864280016,0.0864277174,0.0864280016
1993,"POPL","Constructing call multigraphs using dependence graphs - Arun Lakhotia",0.0864277103,0.0864277103,0.0864284032,0.0864287688,0.0864293894,0.0864277103,2924.8211970615,0.0864277103,11.3516126691,0.0864277103
1993,"POPL","Safe type checking in a statically-typed object-oriented programming language - Kim B. Bruce",51.8223276657,51.8223276657,0.0864274960,0.0864275303,23.4453550055,51.8223276657,0.0864285772,51.8223276657,4667.0479579062,51.8223276657
1993,"POPL","Object-oriented programming without recursive types - Benjamin C. Pierce David N. Turner",0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843
1993,"POPL","A constructive logic of multiple subtyping - Harry G. Mairson",10.3832997237,10.3832997237,0.0864281225,0.0864273213,2318.6664896536,10.3832997237,0.0864278417,10.3832997237,1533.0219632859,10.3832997237
1993,"POPL","Stratified functional programs and computational complexity - Daniel Leivant",0.0864312387,0.0864312387,0.0864294849,0.0864277286,2196.2478794859,0.0864312387,874.5416113530,0.0864312387,165.4697305976,0.0864312387
1993,"POPL","The 3 R's of optimizing constraint logic programs - Kimball G. Marriott Peter J. Stuckey",0.0864297708,0.0864297708,0.0864293082,0.0864290232,1053.8701190168,0.0864297708,2662.2895129366,0.0864297708,37.0995957045,0.0864297708
1993,"POPL","Layer sharing - E. Villemonte de la Clergerie",87.7993814968,87.7993814968,99.4258820357,0.0864293157,864.4390879998,87.7993814968,1865.2091426218,87.7993814968,842.7067853860,87.7993814968
1993,"POPL","A novel framework of register allocation for software pipelining - Qi Ning Guang R. Gao",0.0864288148,0.0864288148,361.3212451289,67.0539846804,0.0864289882,0.0864288148,3955.8840043383,0.0864288148,0.0864276332,0.0864288148
1993,"POPL","Differential logic programming - A. Bossi M. Bugliesi M. Gabbrielli G. Levi M. C. Meo",63.7095348020,63.7095348020,0.0864281944,0.0864279306,3096.5986774394,63.7095348020,0.0864289049,63.7095348020,356.4585983640,63.7095348020
1993,"POPL","Evicted variables and the interaction of global register allocation and symbolic debugging - Ali-Reza Adl-Tabatabai Thomas Gross",0.0864280495,0.0864280495,2368.9379021569,0.0864290423,0.0864282241,0.0864280495,1483.2349072828,0.0864280495,0.0864278894,0.0864280495
1993,"POPL","Incremental program testing using program dependence graphs - Samuel Bates Susan Horwitz",19.8131591409,19.8131591409,0.0864295641,30.0628213126,21.3126353943,19.8131591409,4349.2501241120,19.8131591409,0.0864287557,19.8131591409
1993,"POPL","Complexity of bi-directional data flow analysis - Dhananjay M. Dhamdhere Uday P. Khedker",0.0864279892,0.0864279892,0.0864274595,0.0864274830,0.0864293821,0.0864279892,3834.0863808505,0.0864279892,0.0864297220,0.0864279892
1993,"POPL","Type checking type classes - Tobias Nipkow Christian Prehofer",0.0864289988,0.0864289988,0.0864274275,0.0864269215,560.7613328458,0.0864289988,43.1314398803,0.0864289988,2172.3664627742,0.0864289988
1993,"POPL","Efficient recursive subtyping - Dexter Kozen Jens Palsberg Michael I. Schwartzbach",0.0864294339,0.0864294339,0.0864279623,0.0864273846,1463.4119314519,0.0864294339,42.7245637491,0.0864294339,280.1227371261,0.0864294339
1993,"POPL","A sort inference algorithm for the polyadic &#960;-calculus - Simon J. Gay",0.0864296885,0.0864296885,0.0864284096,0.0864291284,1683.5058510518,0.0864296885,200.7857163329,0.0864296885,357.9676614781,0.0864296885
1993,"POPL","Smartest recompilation - Zhong Shao Andrew W. Appel",0.0864286010,0.0864286010,0.0864294382,0.0864276610,151.1860718513,0.0864286010,403.4795662246,0.0864286010,4430.5935966633,0.0864286010
1993,"POPL","Compositional analysis of modular logic programs - Michael Codish Saumya K. Debray Roberto Giacobazzi",0.0864295867,0.0864295867,0.0864289386,0.0864296402,3239.2920609809,0.0864295867,431.9470019984,0.0864295867,674.0201653520,0.0864295867
1993,"POPL","Extending record typing to type parametric modules with sharing - Maria Virginia Aponte",0.0864281001,0.0864281001,0.0864272612,0.0864274834,517.4554885460,0.0864281001,136.1479969448,0.0864281001,3587.6557541075,0.0864281001
1993,"POPL","Call by name, assignment, and the lambda calculus - Martin Odersky Dan Rabin Paul Hudak",0.0864282485,0.0864282485,30.5018569760,0.0864287183,2682.5025112352,0.0864282485,23.3197025908,0.0864282485,1313.0215940804,0.0864282485
1993,"POPL","Quasi-static scoping - Shinn-Der Lee Daniel P. Friedman",0.0864297616,0.0864297616,263.6488595200,0.0864284253,211.5433781384,0.0864297616,503.3155186145,0.0864297616,4088.8379013369,0.0864297616
1993,"POPL","Tutorial notes on partial evaluation - Charles Consel Olivier Danvy",0.0864295327,0.0864295327,2619.3793131172,0.0864280506,554.3370751157,0.0864295327,190.2344397617,0.0864295327,627.3948311348,0.0864295327
1993,"POPL","A categorized bibliography on incremental computation - G. Ramalingam Thomas Reps",353.1070091031,353.1070091031,0.0864291822,0.0864281996,61.3629901939,353.1070091031,1974.7069118973,353.1070091031,0.0864298547,353.1070091031
1993,"POPL","On the orthogonality of assignments and procedures in Algol - Stephen Weeks Matthias Felleisen",0.0864282310,0.0864282310,0.0864297013,0.0864279358,2942.2981905656,0.0864282310,160.5511108259,0.0864282310,602.4099346596,0.0864282310
1993,"POPL","Imperative functional programming - Simon L. Peyton Jones Philip Wadler",19.5438829497,19.5438829497,328.5925905848,20.1958567151,199.8148370498,19.5438829497,271.0087412824,19.5438829497,3637.5327944629,19.5438829497
1993,"POPL","Communicating reactive processes - G. Berry S. Ramesh R. K. Shyamasundar",0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843
1993,"POPL","Semantics for communication primitives in a polymorphic language - Atsushi Ohori Kazuhiko Kato",90.3262859855,90.3262859855,0.0864287540,60.1388223305,194.3311878521,90.3262859855,32.2333782647,90.3262859855,3650.4429877146,90.3262859855
1993,"POPL","A concurrent, generational garbage collector for a multithreaded implementation of ML - Damien Doligez Xavier Leroy",0.0864290933,0.0864290933,1102.1858031267,2137.7506327428,0.0864299908,0.0864290933,0.0864288183,0.0864290933,161.3227946981,0.0864290933
1992,"POPL","The essence of functional programming - Philip Wadler",0.0864295029,0.0864295029,282.9085113040,0.0864285067,172.5427498356,0.0864295029,0.0864296630,0.0864295029,3601.8079680197,0.0864295029
1992,"POPL","The geometry of optimal lambda reduction - Georges Gonthier Mart&#237;n Abadi Jean-Jacques L&#233;vy",0.0864302375,0.0864302375,75.1404871361,0.0864298299,1956.0274085962,0.0864302375,1211.9398588098,0.0864302375,123.2378992839,0.0864302375
1992,"POPL","A semantics for ML concurrency primitives - Dave Berry Robin Milner David N. Turner",9.5152431254,9.5152431254,0.0864291763,103.0535622191,2161.7627221096,9.5152431254,0.0864295738,9.5152431254,418.2988761374,9.5152431254
1992,"POPL","Compile-time analysis of parallel programs that share memory - Jyh-Herng Chow William Ludwell Harrison",0.0864292901,0.0864292901,0.0864292345,765.1755619175,1558.8161097792,0.0864292901,1674.2675583076,0.0864292901,0.0864291539,0.0864292901
1992,"POPL","A comprehensive study of the complexity of multiparty interaction - Yuh-Jzer Joung Scott A. Smolka",171.4329054066,171.4329054066,0.0864275840,0.0864291023,1189.9205441669,171.4329054066,1207.5198785805,171.4329054066,0.0864283764,171.4329054066
1992,"POPL","A compilation method for ML-style polymorphic record calculi - Atsushi Ohori",0.0864284833,0.0864284833,0.0864287655,0.0864271616,841.8905227582,0.0864284833,243.3582069769,0.0864284833,2641.0105067646,0.0864284833
1992,"POPL","Typing record concatenation for free - Didier R&#233;my",0.0864293390,0.0864293390,0.0864286092,0.0864275637,312.0571756147,0.0864293390,0.0864291889,0.0864293390,2757.1156271721,0.0864293390
1992,"POPL","Unboxed objects and polymorphic typing - Xavier Leroy",0.0864276110,0.0864276110,1018.4478626834,0.0864279984,67.4438237066,0.0864276110,58.7746426056,0.0864276110,2773.6793397944,0.0864276110
1992,"POPL","Principal signatures for higher-order program modules - Mads Tofte",0.0864287976,0.0864287976,0.0864282394,0.0864275057,306.1100480509,0.0864287976,50.0661201639,0.0864287976,2875.0830668955,0.0864287976
1992,"POPL","Type isomorphisms in a type-assignment framework - Robero Di Cosmo",0.0864289846,0.0864289846,8.0301994884,0.0864278472,2274.1355312579,0.0864289846,5.2238382547,0.0864289846,1307.9560930721,0.0864289846
1992,"POPL","Pattern-based tree attribution - Charles Farnum",0.0864290410,0.0864290410,0.0864286205,0.0864273434,430.7521710815,0.0864290410,2954.5392293577,0.0864290410,1004.9678332353,0.0864290410
1992,"POPL","Composable attribute grammars - R. Farrow T. J. Marlowe D. M. Yellin",70.9873813297,70.9873813297,337.2222210890,0.0864277737,0.0864289253,70.9873813297,984.9276613637,70.9873813297,2855.6045890431,70.9873813297
1992,"POPL","Linear continuations - Andrzej Filinski",33.7104870095,33.7104870095,0.0864293850,0.0864293156,2962.0798571201,33.7104870095,64.7516704651,33.7104870095,1053.3074135099,33.7104870095
1992,"POPL","Recognizing substrings of LR(k) languages in linear time - Joseph Bates Alon Lavie",0.0864280586,0.0864280586,1179.3595747620,0.0864280302,910.6074012109,0.0864280586,1080.2922612286,0.0864280586,0.0864293187,0.0864280586
1992,"POPL","Generalized dominators and post-dominators - Rajiv Gupta",0.0864268222,0.0864268222,0.0864272720,0.0864274498,0.0864291020,0.0864268222,3268.0863897509,0.0864268222,0.0864271577,0.0864268222
1992,"POPL","Generating a compiler for a lazy language by partial evaluation - Jesper J&#248;rgensen",0.0864279278,0.0864279278,2446.9844270597,0.0864270179,235.7543495450,0.0864279278,0.0864289666,0.0864279278,1095.5204626149,0.0864279278
1992,"POPL","Partial evaluation of high-level imperative programming languages with applications in hard real-time systems - Vivek Nirkhe William Pugh",0.0864278149,0.0864278149,2995.7765229345,0.0864284485,376.0176757510,0.0864278149,611.3415548449,0.0864278149,468.2099137901,0.0864278149
1992,"POPL","Parametricity as subtyping - QingMing Ma",0.0864289807,0.0864289807,0.0864275678,0.0864265909,1840.7868699680,0.0864289807,0.0864281660,0.0864289807,1360.3859376469,0.0864289807
1992,"POPL","Algorithmic aspects of type inference with subtypes - Patrick Lincoln John C. Mitchell",0.0864272955,0.0864272955,0.0864273638,0.0864271676,1256.0245835583,0.0864272955,1518.4977057719,0.0864272955,1477.7369545043,0.0864272955
1992,"POPL","Bounded quantification is undecidable - Benjamin C. Pierce",0.0864285687,0.0864285687,140.1489988546,0.0864275725,2002.3988477546,0.0864285687,205.3398875015,0.0864285687,947.4579303167,0.0864285687
1992,"POPL","PER models of subtyping, recursive types and higher-order polymorphism - Kim Bruce John C. Mitchell",0.0864290430,0.0864290430,0.0864284374,0.0864280190,2869.6990860615,0.0864290430,0.0864286788,0.0864290430,1036.4737184314,0.0864290430
1992,"POPL","Observable sequentiality and full abstraction - Robert Cartwright Matthias Felleisen",0.0864289478,0.0864289478,0.0864292766,0.0864294334,3659.8541993634,0.0864289478,713.2707100167,0.0864289478,548.1343220144,0.0864289478
1992,"POPL","Model checking and abstraction - Edmund M. Clarke Orna Grumberg David E. Long",0.0864293787,0.0864293787,359.6698448207,0.0864295196,3039.1889045771,0.0864293787,774.4004807688,0.0864293787,0.0864282635,0.0864293787
1992,"POPL","Garbage collecting the world - Bernard Lang Christian Queinnec Jos&#233; Piquer",208.6694619366,208.6694619366,263.4830788584,2780.3893339680,0.0864283962,208.6694619366,981.4716555939,208.6694619366,0.0864283439,208.6694619366
1992,"POPL","Abstract semantics for a higher-order functional language with logic variables - Radha Jagadeesan Keshav Pingali",0.0864280317,0.0864280317,0.0864284200,0.0864278881,2225.6280148959,0.0864280317,832.8795850724,0.0864280317,383.7516384086,0.0864280317
1992,"POPL","A mark-and-sweep collector C++ - Daniel R. Edelson",0.0864299490,0.0864299490,2237.0449210270,434.9892051932,0.0864283299,0.0864299490,0.0864290691,0.0864299490,222.2251014793,0.0864299490
1992,"POPL","Optimally profiling and tracing programs - Thomas Ball James R. Larus",0.0864273083,0.0864273083,535.5044878399,92.1177312349,0.0864282696,0.0864273083,3709.6370242845,0.0864273083,0.0864266731,0.0864273083
1992,"POPL","Bounded fixed point iteration - Hanne Riis Nielson Flemming Nielson",0.0864279473,0.0864279473,0.0864280966,0.0864283145,1062.8815973838,0.0864279473,1016.2912131369,0.0864279473,0.0864281747,0.0864279473
1992,"POPL","Inductive definitions, semantics and abstract interpretations - Patrick Cousot Radhia Cousot",3.5451395159,3.5451395159,0.0864281548,6.0617674965,3459.9583341250,3.5451395159,18.9455788318,3.5451395159,0.0864286559,3.5451395159
1992,"POPL","Modelling Prolog control - Roberto Barbuti Michael Codish Roberto Giacobazzi Giorgio Levi",2.8230947303,2.8230947303,0.0864283298,0.0864292368,2779.2222330796,2.8230947303,45.2672414627,2.8230947303,0.0864290829,2.8230947303
1992,"POPL","Semantic foundations of Jade - Martin C. Rinard Monica S. Lam",0.0864294064,0.0864294064,0.0864283297,1793.6706673476,765.9502166279,0.0864294064,2002.4924166142,0.0864294064,456.2323588919,0.0864294064
2012,"ICFP","Agda-curious? - Conor Thomas McBride",24.5176205456,24.5176205456,116.5520090793,0.0864291007,61.4110872602,24.5176205456,0.0864301384,24.5176205456,622.1401765365,24.5176205456
2012,"ICFP","Verified heap theorem prover by paramodulation - Gordon Stewart Lennart Beringer Andrew W. Appel",0.0864295877,0.0864295877,1142.8366499830,241.3188058748,4464.2899084474,0.0864295877,0.0864281477,0.0864295877,332.9002944521,0.0864295877
2012,"ICFP","Transporting functions across ornaments - Pierre-Evariste Dagand Conor McBride",0.0864287166,0.0864287166,0.0864282301,0.0864281132,752.8137555190,0.0864287166,0.0864289784,0.0864287166,5263.3590504198,0.0864287166
2012,"ICFP","Proof-producing synthesis of ML from higher-order logic - Magnus O. Myreen Scott Owens",0.0864278065,0.0864278065,128.6397090408,0.0864292148,3041.8047911565,0.0864278065,0.0864285896,0.0864278065,2849.8147378090,0.0864278065
2012,"ICFP","Operational semantics using the partiality monad - Nils Anders Danielsson",0.0864276919,0.0864276919,24.5263545734,0.0864282256,2384.8633191666,0.0864276919,0.0864275309,0.0864276919,2559.8695668876,0.0864276919
2012,"ICFP","High performance embedded domain specific languages - Kunle Olukotun",10.3832176013,10.3832176013,40.8034137562,27.6449094521,0.0864285701,10.3832176013,0.0864304203,10.3832176013,10.3269646379,10.3832176013
2012,"ICFP","Pure type systems with corecursion on streams - Paula G. Severi Fer-Jan J. de Vries",0.0864269463,0.0864269463,0.0864272767,0.0864267469,4171.7190797615,0.0864269463,0.0864272468,0.0864269463,738.4537390798,0.0864269463
2012,"ICFP","On the complexity of equivalence of specifications of infinite objects - J&#246;rg Endrullis Dimitri Hendriks Rena Bakhshi",0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843
2012,"ICFP","Experience report - Lee Pike Nis Wegmann Sebastian Niller Alwyn Goodloe",34.6311123290,34.6311123290,1821.8312539254,0.0864286184,297.0781007362,34.6311123290,0.0864275767,34.6311123290,918.6264623418,34.6311123290
2012,"ICFP","Equality proofs and deferred type errors - Dimitrios Vytiniotis Simon Peyton Jones Jos&#233; Pedro Magalh&#227;es",0.0864294687,0.0864294687,241.7239531197,0.0864292711,0.0864296579,0.0864294687,0.0864285900,0.0864294687,5553.4488468612,0.0864294687
