Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9
2013,"POPL","Fault tolerance via idempotence - Ganesan Ramalingam Kapil Vaswani",573.3209406066,0.0536194638,17.6598968689,573.3209406066,1362.4201368806,573.3209406066,175.9467459964,573.3209406066,0.0536194649,2498.1184135011
2013,"POPL","Deadlock-freedom-by-design - Marco Carbone Fabrizio Montesi",1062.4483788862,0.0536194636,0.0536194638,1062.4483788862,636.3749829114,1062.4483788862,0.0536194646,1062.4483788862,0.0536194641,731.1532182894
2013,"POPL","The type discipline of behavioral separation - Lu&#237;s Caires Jo&#227;o C. Seco",22.8670873209,0.0536194640,31.5493017871,22.8670873209,1215.6132771172,22.8670873209,0.0536194642,22.8670873209,673.0762548238,4397.7217726622
2013,"POPL","Views - Thomas Dinsdale-Young Lars Birkedal Philippa Gardner Matthew Parkinson Hongseok Yang",0.0536194642,0.0536194643,0.0536194636,0.0536194642,1461.0583246211,0.0536194642,0.0536194639,0.0536194642,0.0536194641,4484.0489142683
2013,"POPL","High-level separation logic for low-level code - Jonas B. Jensen Nick Benton Andrew Kennedy",0.0536194640,0.0536194641,0.0536194643,0.0536194640,2352.3097724975,0.0536194640,529.5214127950,0.0536194640,0.0536194646,3354.3296730605
2013,"POPL","How languages can save distributed computing - Andrew C. Myers",150.2282751137,0.0536194628,38.6226208541,150.2282751137,19.0583340519,150.2282751137,285.9591223528,150.2282751137,58.8757779612,0.0536194643
2013,"POPL","Quantitative relaxation of concurrent data structures - Thomas A. Henzinger Christoph M. Kirsch Hannes Payer Ali Sezgin Ana Sokolova",0.0536194640,0.0536194648,0.0536194640,0.0536194640,3878.9217275934,0.0536194640,0.0536194638,0.0536194640,2361.1855112961,0.0536194638
2013,"POPL","Plan B - Delphine Demange Vincent Laporte Lei Zhao Suresh Jagannathan David Pichardie Jan Vitek",0.0536194650,112.1037848922,0.0536194638,0.0536194650,5990.0429076234,0.0536194650,0.0536194650,0.0536194650,0.0536194653,80.0141658322
2013,"POPL","Logical relations for fine-grained concurrency - Aaron J. Turon Jacob Thamsborg Amal Ahmed Lars Birkedal Derek Dreyer",166.4929373952,0.0536194636,0.0536194647,166.4929373952,3228.0900059342,166.4929373952,0.0536194639,166.4929373952,0.0536194648,3497.2599612300
2013,"POPL","Copatterns - Andreas Abel Brigitte Pientka David Thibodeau Anton Setzer",0.0536194641,0.0536194649,0.0536194650,0.0536194641,0.0536194650,0.0536194641,0.0536194643,0.0536194641,0.0536194646,5498.0536194218
2013,"POPL","Linear dependent types for differential privacy - Marco Gaboardi Andreas Haeberlen Justin Hsu Arjun Narayan Benjamin C. Pierce",196.1001210470,0.0536194646,0.0536194650,196.1001210470,1023.9211662949,196.1001210470,190.4871758212,196.1001210470,50.5284111263,3763.0917182422
2013,"POPL","Fully abstract compilation to JavaScript - Cedric Fournet Nikhil Swamy Juan Chen Pierre-Evariste Dagand Pierre-Yves Strub Benjamin Livshits",0.0536194657,0.0536194640,0.0536194634,0.0536194657,130.1923295547,0.0536194657,5382.0272197751,0.0536194657,0.0536194648,2202.9413090169
2013,"POPL","Towards fully automatic placement of security sanitizers and declassifiers - Benjamin Livshits Stephen Chong",32.2584308441,0.0536194627,1608.0964769173,32.2584308441,3322.3078377557,32.2584308441,1594.5538560048,32.2584308441,0.0536194647,111.4370616202
2013,"POPL","The principles and practice of probabilistic programming - Noah D. Goodman",187.3958966730,0.0536194645,0.0536194645,187.3958966730,157.3538556599,187.3958966730,70.7880208275,187.3958966730,0.0536194652,108.6498730284
2013,"POPL","A model-learner pattern for bayesian reasoning - Andrew D. Gordon Mihhail Aizatulin Johannes Borgstrom Guillaume Claret Thore Graepel Aditya V. Nori Sriram K. Rajamani Claudio Russo",624.8455375970,0.0536194648,0.0536194640,624.8455375970,441.6287837100,624.8455375970,0.0536194647,624.8455375970,2632.9938041196,1600.3705979911
2013,"POPL","Hyperstream processing systems - Kohei Suenaga Hiroyoshi Sekine Ichiro Hasuo",55.8959447180,30.1337265918,80.2222358801,55.8959447180,918.1587375337,55.8959447180,0.0536194640,55.8959447180,0.0536194638,4655.3304767967
2013,"POPL","HALO - Dimitrios Vytiniotis Simon Peyton Jones Koen Claessen Dan Ros&#233;n",0.0536194639,154.6643978727,0.0536194642,0.0536194639,439.4581189700,0.0536194639,0.0536194649,0.0536194639,0.0536194643,4915.0383415106
2013,"POPL","Sigma* - Matko Botin&#269;an Domagoj Babi&#263;",10.0670936466,245.6304974957,0.0536194646,10.0670936466,6255.5297729023,10.0670936466,0.0536194648,10.0670936466,0.0536194646,36.9466912238
2013,"POPL","Checking NFA equivalence with bisimulations up to congruence - Filippo Bonchi Damien Pous",0.0536194648,1005.0869026062,0.0536194643,0.0536194648,2815.8910180131,0.0536194648,0.0536194635,0.0536194648,0.0536194635,918.1829377323
2013,"POPL","Synthesis of biological models from mutation experiments - Ali Sinan Koksal Yewen Pu Saurabh Srivastava Rastislav Bodik Jasmin Fisher Nir Piterman",209.3692680959,0.0536194642,0.0536194643,209.3692680959,3755.2852054632,209.3692680959,0.0536194642,209.3692680959,1984.5594388983,0.0536194643
2013,"POPL","Cache and I/O efficent functional algorithms - Guy E. Blelloch Robert Harber",0.0536194640,0.0536194651,0.0536194650,0.0536194640,1841.4598593091,0.0536194640,556.7974416102,0.0536194640,3549.4453521733,118.5118247230
2013,"POPL","Sub-polyhedral scheduling using (unit-)two-variable-per-inequality polyhedra - Ramakrishna Upadrasta Albert Cohen",0.0536194644,46.0316771689,344.0121889249,0.0536194644,6154.8159697205,0.0536194644,0.0536194649,0.0536194644,0.0536194644,6.3546420009
2013,"POPL","Optimizing data structures in high-level programs - Tiark Rompf Arvind K. Sujeeth Nada Amin Kevin J. Brown Vojin Jovanovic HyoukJoong Lee Manohar Jonnalagedda Kunle Olukotun Martin Odersky",0.0536194637,0.0536194636,77.8612136939,0.0536194637,582.8043929760,0.0536194637,4566.5562000470,0.0536194637,2747.9926711019,0.0536194648
2013,"POPL","Principled parsing for indentation-sensitive languages - Michael D. Adams",578.8619583564,1521.5342536034,32.5222589796,578.8619583564,596.2091392331,578.8619583564,132.8944769151,578.8619583564,686.8787363156,305.0494961296
2013,"POPL","The ramifications of sharing in data structures - Aquinas Hobor Jules Villard",0.0536194634,0.0536194649,1181.4966622116,0.0536194634,827.3209976286,0.0536194634,0.0536194649,0.0536194634,4178.5374537910,1711.8593641873
2013,"POPL","Complete instantiation-based interpolation - Nishant Totla Thomas Wies",0.0536194630,2829.0515660822,0.0536194636,0.0536194630,3200.1047723508,0.0536194630,0.0536194639,0.0536194630,0.0536194644,61.0045199253
2013,"POPL","Automatic detection of floating-point exceptions - Earl T. Barr Thanh Vo Vu Le Zhendong Su",0.0536194637,0.0536194642,0.0536194648,0.0536194637,2139.3716165608,0.0536194637,3650.7356223290,0.0536194637,0.0536194644,0.0536194640
2013,"POPL","Subjective auxiliary state for coarse-grained concurrency - Ruy Ley-Wild Aleksandar Nanevski",0.0536194640,0.0536194650,0.0536194648,0.0536194640,3146.0902547383,0.0536194640,0.0536194641,0.0536194640,0.0536194650,3866.0169841490
2013,"POPL","POPL 2014 Preview - Suresh Jagannathan Peter Sewell",0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602
2013,"POPL","On the linear ranking problem for integer linear-constraint loops - Amir M. Ben-Amram Samir Genaim",0.0536194632,629.3663820803,0.0536194651,0.0536194632,5215.7408568128,0.0536194632,0.0536194637,0.0536194632,0.0536194636,0.0536194638
2013,"POPL","Advanced automata minimization - Richard Mayr Lorenzo Clemente",0.0536194642,107.1423096435,0.0536194639,0.0536194642,6298.9649292449,0.0536194642,0.0536194635,0.0536194642,0.0536194640,0.0536194654
2013,"POPL","Automating relatively complete verification of higher-order functional programs - Hiroshi Unno Tachio Terauchi Naoki Kobayashi",0.0536194635,0.0536194649,0.0536194642,0.0536194635,1527.9099923426,0.0536194635,0.0536194646,0.0536194635,0.0536194645,4130.1972465472
2013,"POPL","Abstraction and invariance for algebraically indexed types - Robert Atkey Patricia Johann Andrew Kennedy",0.0536194644,231.5048236986,48.0459857775,0.0536194644,53.7816547081,0.0536194644,0.0536194644,0.0536194644,44.2953138708,6466.6403192251
2013,"POPL","Static and dynamic semantics of NoSQL languages - V&#233;ronique Benzaken Giuseppe Castagna Kim Nguyen J&#233;r&#244;me Sim&#233;on",0.0536194643,81.2240390672,0.0536194643,0.0536194643,0.0536194647,0.0536194643,44.0624089976,0.0536194643,3411.9666347101,3668.9613950409
2012,"POPL","Presentation of the SIGPLAN distinguished achievement award to Sir Charles Antony Richard Hoare, FRS, FREng, FBCS; and interview - Andrew P. Black Peter W. O'Hearn",65.4019688918,0.0536194642,0.0536194639,65.4019688918,40.4161661510,65.4019688918,0.0536194645,65.4019688918,0.0536194649,37.2976750262
2012,"POPL","Message of thanks - Tony Hoare",221.7298844744,0.0536194642,0.0536194639,221.7298844744,300.9178851758,221.7298844744,0.0536194648,221.7298844744,0.0536194645,62.4842936710
2012,"POPL","Access permission contracts for scripting languages - Phillip Heidegger Annette Bieniusa Peter Thiemann",0.0536194647,0.0536194639,0.0536194645,0.0536194647,985.1802863615,0.0536194647,862.1243915484,0.0536194647,2790.3439058282,1501.5658940768
2012,"POPL","Recursive proofs for inductive tree data-structures - Parthasarathy Madhusudan Xiaokang Qiu Andrei Stefanescu",0.0536194636,0.0536194647,4231.4195310213,0.0536194636,1834.5953798232,0.0536194636,0.0536194641,0.0536194636,0.0536194641,847.1459475100
2012,"POPL","Symbolic finite state transducers - Margus Veanes Pieter Hooimeijer Benjamin Livshits David Molnar Nikolaj Bjorner",562.4279186849,454.5511421233,0.0536194641,562.4279186849,2618.5526298220,562.4279186849,39.3699857496,562.4279186849,0.0536194650,191.2435232384
2012,"POPL","Constraints as control - Ali Sinan K&#246;ksal Viktor Kuncak Philippe Suter",0.0536194639,0.0536194647,0.0536194641,0.0536194639,2150.9855271238,0.0536194639,3364.2854701219,0.0536194639,303.7378117915,1296.2056687802
2012,"POPL","Multiple facets for dynamic information flow - Thomas H. Austin Cormac Flanagan",40.2530353587,0.0536194640,0.0536194640,40.2530353587,221.4900856013,40.2530353587,5210.7250745087,40.2530353587,0.0536194644,94.1480346648
2012,"POPL","Defining code-injection attacks - Donald Ray Jay Ligatti",61.8276500051,71.7369288667,86.3817081781,61.8276500051,386.5413761669,61.8276500051,1203.0144760666,61.8276500051,1778.4475586621,2614.1035466412
2012,"POPL","Deciding choreography realizability - Samik Basu Tevfik Bultan Meriem Ouederni",982.3426234373,0.0536194640,0.0536194636,982.3426234373,1087.6903434804,982.3426234373,0.0536194634,982.3426234373,0.0536194635,60.2608795180
2012,"POPL","Analysis of recursively parallel programs - Ahmed Bouajjani Michael Emmi",0.0536194641,0.0536194647,2693.9184890796,0.0536194641,3470.3139678613,0.0536194641,15.7988852162,0.0536194641,0.0536194647,13.1831356591
2012,"POPL","Programming languages for programmable networks - Jennifer Rexford",52.5197956408,0.0536194625,0.0536194639,52.5197956408,29.1889147165,52.5197956408,0.0536194649,52.5197956408,0.0536194655,0.0536194654
2012,"POPL","A compiler and run-time system for network programming languages - Christopher Monsanto Nate Foster Rob Harrison David Walker",1303.2646856219,0.0536194642,0.0536194639,1303.2646856219,1017.5068798330,1303.2646856219,756.8840860026,1303.2646856219,0.0536194646,153.9256278862
2012,"POPL","Freefinement - Stephan van Staden Cristiano Calcagno Bertrand Meyer",0.0536194632,855.5775748263,0.0536194631,0.0536194632,254.1911748237,0.0536194632,0.0536194632,0.0536194632,0.0536194628,2976.3921087102
2012,"POPL","Nested refinements - Ravi Chugh Patrick M. Rondon Ranjit Jhala",0.0536194635,5.9556521984,0.0536194640,0.0536194635,580.5040992236,0.0536194635,216.3873437084,0.0536194635,149.7799587194,5404.6410434342
2012,"POPL","An abstract interpretation framework for termination - Patrick Cousot Radhia Cousot",0.0536194635,1317.3997406723,0.0536194637,0.0536194635,3569.5785311272,0.0536194635,606.1825865570,0.0536194635,0.0536194632,0.0536194648
2012,"POPL","Playing in the grey area of proofs - Krystof Hoder Laura Kovacs Andrei Voronkov",0.0536194632,3042.1075001770,0.0536194648,0.0536194632,2446.9997387163,0.0536194632,0.0536194636,0.0536194632,0.0536194638,0.0536194639
2012,"POPL","Static and user-extensible proof checking - Antonis Stampoulis Zhong Shao",0.0536194641,0.0536194645,0.0536194644,0.0536194641,0.0536194647,0.0536194641,439.4615302269,0.0536194641,0.0536194647,5568.6457086604
2012,"POPL","Run your research - Casey Klein John Clements Christos Dimoulas Carl Eastlund Matthias Felleisen Matthew Flatt Jay A. McCarthy Jon Rafkind Sam Tobin-Hochstadt Robert Bruce Findler",46.4317599493,82.5581777547,0.0536194645,46.4317599493,429.3761488338,46.4317599493,3528.8286889763,46.4317599493,0.0536194646,1758.9389003110
2012,"POPL","Verification of parameterized concurrent programs by modular reasoning about data and control - Azadeh Farzan Zachary Kincaid",0.0536194635,0.0536194639,50.1606949017,0.0536194635,5616.0578131171,0.0536194635,0.0536194645,0.0536194635,0.0536194642,33.9423503366
2012,"POPL","Resource-sensitive synchronization inference by abduction - Matko Botincan Mike Dodds Suresh Jagannathan",0.0536194650,0.0536194638,1673.8714989566,0.0536194650,3877.6552843728,0.0536194650,264.5500059924,0.0536194650,0.0536194643,725.1376884922
2012,"POPL","Syntactic control of interference for separation logic - Uday S. Reddy John C. Reynolds",59.7176195199,0.0536194653,477.7117136850,59.7176195199,1393.5106540811,59.7176195199,0.0536194643,59.7176195199,0.0536194646,3994.2824903621
2012,"POPL","Canonicity for 2-dimensional type theory - Daniel R. Licata Robert Harper",0.0536194642,61.1839044378,0.0536194642,0.0536194642,0.0536194642,0.0536194642,0.0536194634,0.0536194642,0.0536194632,5348.9233344524
2012,"POPL","Algebraic foundations for effect-dependent optimisations - Ohad Kammar Gordon D. Plotkin",0.0536194651,148.9149385606,0.0536194643,0.0536194651,104.3084024566,0.0536194651,0.0536194649,0.0536194651,0.0536194647,5170.9375173306
2012,"POPL","Underspecified harnesses and interleaved bugs - Saurabh Joshi Shuvendu K. Lahiri Akash Lal",0.0536194645,0.0536194638,0.0536194638,0.0536194645,5134.9447298095,0.0536194645,0.0536194646,0.0536194645,0.0536194650,45.1625090771
2012,"POPL","On the power of coercion abstraction - Julien Cretin Didier R&#233;my",0.0536194635,0.0536194645,2.5005147966,0.0536194635,0.0536194643,0.0536194635,0.0536194638,0.0536194635,0.0536194637,5642.6067240953
2012,"POPL","Abstractions from tests - Mayur Naik Hongseok Yang Ghila Castelnuovo Mooly Sagiv",0.0536194633,0.0536194639,0.0536194641,0.0536194633,2492.1464827419,0.0536194633,3643.9607561504,0.0536194633,0.0536194645,0.0536194640
2012,"POPL","Sound predictive race detection in polynomial time - Yannis Smaragdakis Jacob Evans Caitlin Sadowski Jaeheon Yi Cormac Flanagan",0.0536194642,0.0536194633,0.0536194632,0.0536194642,6234.6422359461,0.0536194642,0.0536194640,0.0536194642,0.0536194643,6.4650029441
2012,"POPL","Towards nominal computation - Mikolaj Bojanczyk Laurent Braud Bartek Klin Slawomir Lasota",0.0536194642,1379.4068498906,0.0536194644,0.0536194642,878.9281404069,0.0536194642,0.0536194636,0.0536194642,0.0536194643,3031.8258680556
2012,"POPL","Programming with binders and indexed data-types - Andrew Cave Brigitte Pientka",0.0536194632,0.0536194642,0.0536194634,0.0536194632,0.0536194639,0.0536194632,70.9726867782,0.0536194632,0.0536194640,5715.1345521154
2012,"POPL","Meta-level features in an industrial-strength theorem prover - J. Strother Moore",66.6268680737,0.0536194653,0.0536194641,66.6268680737,171.4720728803,66.6268680737,0.0536194652,66.6268680737,0.0536194651,15.3421715674
2012,"POPL","Formalizing the LLVM intermediate representation for verified program transformations - Jianzhou Zhao Santosh Nagarakatte Milo M.K. Martin Steve Zdancewic",0.0536194636,0.0536194632,6.6146679885,0.0536194636,1224.1565636272,0.0536194636,5351.3939426175,0.0536194636,0.0536194647,565.0493035862
2012,"POPL","Randomized accuracy-aware program transformations for efficient approximate computations - Zeyuan Allen Zhu Sasa Misailovic Jonathan A. Kelner Martin Rinard",0.0536194653,0.0536194648,514.6366145865,0.0536194653,6399.4512307117,0.0536194653,0.0536194647,0.0536194653,0.0536194644,38.0730130488
2012,"POPL","A rely-guarantee-based simulation for verifying concurrent program transformations - Hongjin Liang Xinyu Feng Ming Fu",0.0536194643,0.0536194639,1402.1776604024,0.0536194643,3716.5216541812,0.0536194643,0.0536194649,0.0536194643,319.6369715255,1082.8781917072
2012,"POPL","A unified approach to fully lazy sharing - Thibaut Balabonski",0.0536194640,3229.3096843428,130.6122802050,0.0536194640,0.0536194650,0.0536194640,0.0536194650,0.0536194640,0.0536194644,2150.2388938038
2012,"POPL","Towards a program logic for JavaScript - Philippa Anne Gardner Sergio Maffeis Gareth David Smith",0.0536194639,0.0536194646,0.0536194639,0.0536194639,438.8573677383,0.0536194639,4372.6276497569,0.0536194639,159.4526322765,1565.2768280462
