Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
2009,"POPL","A calculus of atomic actions - Tayfun Elmas, Shaz Qadeer, Serdar Tasiran",0.0267069779,0.0267069779,16.6055629369,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,4.0102049905,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,24.6980562049,42.7930037792,0.0267069779
2009,"POPL","Feedback-directed barrier optimization in a strongly isolated STM - Nathan G. Bronson, Christos Kozyrakis, Kunle Olukotun",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,71.0533551648,8.8590482748,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,81.1677174940,0.0267069779
2009,"POPL","Semi-sparse flow-sensitive pointer analysis - Ben Hardekopf, Calvin Lin",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,73.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2009,"POPL","A combination framework for tracking partition sizes - Sumit Gulwani, Tal Lev-Ami, Mooly Sagiv",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,5.0843083147,0.0267069779,0.0267069779,0.0267069779,0.0267069779,52.1683118215,0.0267069779,0.0267069779,0.0267069779,12.9676994807,0.0267069779,9.8865082945
2009,"POPL","The theory of deadlock avoidance via discrete control - Yin Wang, Stéphane Lafortune, Terence Kelly, Manjunath Kudlur, Scott Mahlke",20.7213328204,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,11.0433877028,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,81.3154004104,0.0267069779
2009,"POPL","Equality saturation: a new approach to optimization - Ross Tate, Michael Stepp, Zachary Tatlock, Sorin Lerner",0.0267069779,4.3494143045,0.0267069779,0.0267069779,0.0267069779,0.0267069779,6.4240962769,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,101.3066103521,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2009,"POPL","Positive supercompilation for a higher order call-by-value language - Peter A. Jonsson, Johan Nordlander",0.0267069779,36.4682260648,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,5.5851878909,0.0267069779
2009,"POPL","Compositional shape analysis by means of bi-abduction - Cristiano Calcagno, Dino Distefano, Peter O'Hearn, Hongseok Yang",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,48.6874312811,0.0267069779,0.0267069779,0.0267069779,24.3113396085,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,17.0813500440,0.0267069779,0.0267069779
2009,"POPL","Linear types for computational effects - Alex Simpson",0.0267069779,0.0267069779,27.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2009,"POPL","Unifying type checking and property checking for low-level code - Jeremy Condit, Brian Hackett, Shuvendu K. Lahiri, Shaz Qadeer",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,5.5079373809,61.2475485889,0.0267069779,0.0267069779,20.3246349637,0.0267069779,0.0267069779,0.0267069779
2009,"POPL","Local rely-guarantee reasoning - Xinyu Feng",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,5.1946411732,0.0267069779,77.5471526694,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,15.3383270910,0.0267069779
2009,"POPL","Proving that non-blocking algorithms don't block - Alexey Gotsman, Byron Cook, Matthew Parkinson, Viktor Vafeiadis",0.0267069779,23.8253322139,3.0258644907,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,23.2289242289,0.0267069779
2009,"POPL","Classical BI: a logic for reasoning about dualising resources - James Brotherston, Cristiano Calcagno",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,57.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2009,"POPL","State-dependent representation independence - Amal Ahmed, Derek Dreyer, Andreas Rossberg",0.0267069779,102.8961840995,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,47.1572298562,0.0267069779,0.0267069779,0.0267069779
2009,"POPL","Modeling abstract types in modules with open existential types - Benoît Montagu, Didier Rémy",0.0267069779,0.0267069779,21.9929838753,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,7.2587891999,0.0267069779,0.0267069779,57.8997620168,0.0267069779,0.0267069779,5.9552928195
2009,"POPL","Focusing on pattern matching - Neelakantan R. Krishnaswami",0.0267069779,0.0267069779,16.9386761272,9.5764344274,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,5.5650103790,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2009,"POPL","The semantics of x86-CC multiprocessor machine code - Susmit Sarkar, Peter Sewell, Francesco Zappa Nardelli, Scott Owens, Tom Ridge, Thomas Braibant, Magnus O. Myreen, Jade Alglave",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,6.2449589335,64.5563418341,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,9.2788201659
2009,"POPL","Relaxed memory models: an operational approach - Gérard Boudol, Gustavo Petri",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,69.9803208121,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,21.0730931436
2009,"POPL","The semantics of progress in lock-based transactional memory - Rachid Guerraoui, Michal Kapalka",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,5.4141544817,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,38.3401297126,70.3258367393
2009,"POPL","Types and higher-order recursion schemes for verification of higher-order programs - Naoki Kobayashi",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,13.6109772208,0.0267069779,0.0267069779,79.1736260900,0.0267069779,0.0267069779,3.2955176227,0.0267069779,0.0267069779,0.0267069779
2009,"POPL","Verifying distributed systems: the operational approach - Thomas Ridge",0.0267069779,0.0267069779,24.6708647105,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,5.6153205840,17.4104670176,0.0267069779,0.0267069779,0.0267069779,20.4467718374,0.0267069779,0.0267069779,13.2561556368,32.7606620808,0.0267069779
2009,"POPL","A model of cooperative threads - Martin Abadi, Gordon Plotkin",0.0267069779,0.0267069779,29.5392556780,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,9.0856844434,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,7.4551808122
2009,"POPL","Static contract checking for Haskell - Dana N. Xu, Simon Peyton Jones, Koen Claessen",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,9.5678551510,0.0267069779,0.0267069779,0.0267069779,0.0267069779,31.3288849551,0.0267069779,0.0267069779,0.0267069779,0.0267069779,6.1833808275,0.0267069779
2009,"POPL","Masked types for sound object initialization - Xin Qi, Andrew C. Myers",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,74.3923953847,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,19.9231778334,0.0267069779,1.7645477156,0.0267069779
2009,"POPL","Flexible types: robust type inference for first-class polymorphism - Daan Leijen",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,66.0267069779,0.0267069779,0.0267069779,0.0267069779
2009,"POPL","Modular code generation from synchronous block diagrams: modularity vs. code size - Roberto Lublinerman, Christian Szegedy, Stavros Tripakis",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,111.9453404435,7.0495963158,0.0267069779,34.0851841742,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2009,"POPL","Formal certification of code-based cryptographic proofs - Gilles Barthe, Benjamin Grégoire, Santiago Zanella Béguelin",0.0267069779,11.6130035372,106.5270832511,0.0267069779,0.0267069779,14.9400341453,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
1993,"PLDI","Practical data breakpoints: design and implementation - Robert Wahbe, Steven Lucco, Susan L. Graham",0.0267069779,0.0267069779,0.0267069779,9.1963329266,27.6967433668,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,95.1870446402,0.0267069779
1993,"PLDI","Orchestrating interactions among parallel computations - Susan L. Graham, Steven Lucco, Oliver Sharp",0.0267069779,0.0267069779,0.0267069779,0.0267069779,103.9649604314,0.0267069779,0.0267069779,0.0267069779,0.0267069779,24.0884535244,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
1993,"PLDI","Global optimizations for parallelism and locality on scalable parallel machines - Jennifer M. Anderson, Monica S. Lam",0.0267069779,0.0267069779,0.0267069779,0.0267069779,4.9003816821,0.0267069779,0.0267069779,2.1530322737,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
1993,"PLDI","Communication optimization and code generation for distributed memory machines - Saman P. Amarasinghe, Monica S. Lam",29.3915092654,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,13.0861582629,0.0267069779,0.0267069779,32.1560513568,0.0267069779,0.0267069779,53.4731090263,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
1993,"PLDI","First-class data-type representations in SCHEMEXEROX - Norman Adams, Pavel Curtis, Mike Spreitzer",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,28.2318205490,0.0267069779,0.0267069779,14.7270230156,0.0267069779,0.0267069779,0.0267069779,12.1212773689,0.0267069779,0.0267069779,0.0267069779
1993,"PLDI","Handling control - Dorai Sitaram",4.2069380450,0.0267069779,0.0267069779,18.0154517090,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,23.3939627474,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,2.4904754101
1993,"PLDI","Programmable syntax macros - Daniel Weise, Roger Crew",0.0267069779,0.0267069779,0.0267069779,78.3424171017,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,34.7109968540,0.0267069779,0.0267069779,0.0267069779,0.0267069779
1993,"PLDI","Compiling real-time programs into schedulable code - Seongsoo Hong, Richard Gerber",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,45.7407902485,0.0267069779,0.0267069779,0.0267069779,0.0267069779,4.4336836643,0.0267069779,10.9056470209,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
1993,"PLDI","Improving the cache locality of memory allocation - Dirk Grunwald, Benjamin Zorn, Robert Henderson",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,105.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
1993,"PLDI","Using lifetime predictors to improve memory allocation performance - David A. Barrett, Benjamin G. Zorn",0.0267069779,0.0267069779,0.0267069779,0.0267069779,8.1478762780,0.0267069779,0.0267069779,23.8179403585,34.1143042972,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
1993,"PLDI","Space efficient conservative garbage collection - Hans-Juergen Boehm",0.0267069779,0.0267069779,0.0267069779,3.6171909680,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,71.4362229877,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
1993,"PLDI","Detection and recovery of endangered variables caused by instruction scheduling - Ali-Reza Adl-Tabatabai, Thomas Gross",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,69.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
1993,"PLDI","Guardians in a generation-based garbage collector - R. Kent Dybvig, Carl Bruggeman, David Eby",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,53.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
1993,"PLDI","Real-time replication garbage collection - Scott Nettles, James O'Toole",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,8.4009456540,0.0267069779,0.0267069779,32.6524683017,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
1993,"PLDI","Implementing type classes - John Peterson, Mark Jones",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,4.1868245169,0.0267069779,0.0267069779,0.0267069779,67.8665894389,0.0267069779,0.0267069779,0.0267069779
1993,"PLDI","The essence of compiling with continuations - Cormac Flanagan, Amr Sabry, Bruce F. Duba, Matthias Felleisen",0.0267069779,0.0267069779,54.8472838841,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,47.2061300716,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
1993,"PLDI","Register allocation with instruction scheduling - Shlomit S. Pinter",0.0267069779,0.0267069779,0.0267069779,0.0267069779,39.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
1993,"PLDI","Lifetime-sensitive modulo scheduling - Richard A. Huff",0.0267069779,0.0267069779,0.0267069779,0.0267069779,38.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
1993,"PLDI","Load/store range analysis for global register allocation - Priyadarshan Kolte, Mary Jean Harrold",0.0267069779,0.0267069779,0.0267069779,0.0267069779,79.9122328831,0.0267069779,6.1411810726,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
1993,"PLDI","Balanced scheduling: instruction scheduling when memory latency is uncertain - Daniel R. Kerns, Susan J. Eggers",0.0267069779,0.0267069779,0.0267069779,0.0267069779,80.8085206431,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,1.2448933126,0.0267069779,0.0267069779,0.0267069779
1993,"PLDI","Reverse If-Conversion - Nancy J. Warter, Scott A. Mahlke, Wen-Mei W. Hwu, B. Ramakrishna Rau",31.7157388860,0.0267069779,0.0267069779,0.0267069779,9.9604212553,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,9.5703788317,0.0267069779,0.0267069779,0.0267069779,0.0267069779,1.8602889384,0.0267069779,0.0267069779
1993,"PLDI","Isolation and analysis of optimization errors - Mickey R. Boyd, David B. Whalley",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,1.9843024488,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,2.0691115069,0.0267069779
1993,"PLDI","Efficient accommodation of may-alias information in SSA form - Ron Cytron, Reid Gershbein",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,28.1445279581,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,2.9088859976,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
