Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
2005,"PLDI","Scalable statistical bug isolation - Ben Liblit, Mayur Naik, Alice X. Zheng, Alex Aiken, Michael I. Jordan",0.0362387941,0.0362387941,0.0362387941,0.0362387941,25.5026316952,0.0362387941,0.0362387941,0.0362387941,0.0362387941,1892.6487783461,0.0362387941,29.6723711515,0.0362387941,0.0362387941,0.0362387941,1057.4502388577,0.0362387941,0.0362387941,0.0362387941,2125.9071739199
2005,"PLDI","Optimising aspectJ - Pavel Avgustinov, Aske Simon Christensen, Laurie Hendren, Sascha Kuzins, Jennifer Lhoták, Ondřej Lhoták, Oege de Moor, Damien Sereni, Ganesh Sittampalam, Julian Tibble",179.8265952385,69.1948032888,0.0362387941,0.0362387941,0.0362387941,0.0362387941,36.6589147697,0.0362387941,0.0362387941,0.0362387941,0.0362387941,3362.4141910663,0.0362387941,2267.8626289473,132.4699430095,0.0362387941,0.0362387941,179.8265952385,0.0362387941,0.0362387941
2005,"PLDI","Automatic pool allocation: improving performance by controlling data structure layout in the heap - Chris Lattner, Vikram Adve",0.0362387941,413.6477093480,0.0362387941,0.0362387941,240.6093763055,0.0362387941,0.0362387941,0.0362387941,0.0362387941,917.3230834614,0.0362387941,5496.4421340901,0.0362387941,238.1588907655,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
2005,"PLDI","Garbage collection without paging - Matthew Hertz, Yi Feng, Emery D. Berger",0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,5227.3229943718,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,356.7494832163,0.0362387941,0.0362387941,0.0362387941
2005,"PLDI","Register allocation for software pipelined multi-dimensional loops - Hongbo Rong, Alban Douillet, Guang R. Gao",0.0362387941,0.0362387941,0.0362387941,0.0362387941,2032.9478168193,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,1062.2131572475,775.1351748425,0.0362387941,1937.8488062671,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
2005,"PLDI","Differential register allocation - Xiaotong Zhuang, Santosh Pande",0.0362387941,0.0362387941,0.0362387941,0.0362387941,260.8786392932,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,10.4032979472,0.0362387941,4965.8267791418,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
2005,"PLDI","Demystifying on-the-fly spill code - Alex Aletà, Josep M. Codina, Antonio Gonzàlez, David Kaeli",0.0362387941,0.0362387941,0.0362387941,0.0362387941,54.4440038933,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,4005.6284736949,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
2005,"PLDI","Pin: building customized program analysis tools with dynamic instrumentation - Chi-Keung Luk, Robert Cohn, Robert Muth, Harish Patil, Artur Klauser, Geoff Lowney, Steven Wallace, Vijay Janapa Reddi, Kim Hazelwood",0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,1556.3510126943,0.0362387941,0.0362387941,0.0362387941,0.0362387941,3298.7188927335,0.0362387941,0.0362387941,0.0362387941,0.0362387941,25.0388109545
2005,"PLDI","TraceBack: first fault diagnosis by reconstruction of distributed control flow - Andrew Ayers, Richard Schooler, Chris Metcalf, Anant Agarwal, Junghwan Rhee, Emmett Witchel",255.6890034922,16.5830937828,0.0362387941,0.0362387941,287.9180058808,0.0362387941,0.0362387941,0.0362387941,0.0362387941,3897.5205150798,0.0362387941,0.0362387941,0.0362387941,0.0362387941,676.4628470497,0.0362387941,0.0362387941,255.6890034922,0.0362387941,688.3912027811
2005,"PLDI","DART: directed automated random testing - Patrice Godefroid, Nils Klarlund, Koushik Sen",0.0362387941,317.2618986707,259.6199804566,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,116.4358430525,0.0362387941,10.1796107434,0.0362387941,94.9581778141,0.0362387941,2669.2981875740,0.0362387941,0.0362387941,0.0362387941,2039.4999732472
2005,"PLDI","Shangri-La: achieving high performance from compiled network applications while enabling ease of programming - Michael K. Chen, Xiao Feng Li, Ruiqi Lian, Jason H. Lin, Lixia Liu, Tao Liu, Roy Ju",0.0362387941,0.0362387941,0.0362387941,0.0362387941,26.6568643408,0.0362387941,0.0362387941,0.0362387941,0.0362387941,883.3394869847,0.0362387941,1025.6487814604,0.0362387941,0.0362387941,1134.7822584120,0.0362387941,0.0362387941,0.0362387941,0.0362387941,3017.7538027726
2005,"PLDI","VYRD: verifYing concurrent programs by runtime refinement-violation detection - Tayfun Elmas, Serdar Tasiran, Shaz Qadeer",1536.2833349131,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,925.8015595683,0.0362387941,0.0362387941,0.0362387941,59.2080602854,0.0362387941,1158.6049042906,0.0362387941,1536.2833349131,0.0362387941,0.0362387941
2005,"PLDI","Automatically partitioning packet processing applications for pipelined architectures - Jinquan Dai, Bo Huang, Long Li, Luddy Harrison",33.2970806668,0.0362387941,60.0956480190,0.0362387941,429.4809058549,0.0362387941,0.0362387941,0.0362387941,0.0362387941,110.1301215896,0.0362387941,586.7887623033,0.0362387941,0.0362387941,690.8027012721,0.0362387941,0.0362387941,33.2970806668,0.0362387941,1394.3976099801
2005,"PLDI","Programming ad-hoc networks of mobile and resource-constrained devices - Yang Ni, Ulrich Kremer, Adrian Stere, Liviu Iftode",0.0362387941,0.0362387941,335.9700558934,0.0362387941,454.4041988768,0.0362387941,0.0362387941,0.0362387941,0.0362387941,273.5558673183,0.0362387941,630.9289891968,0.0362387941,219.5926841070,44.3187464784,0.0362387941,0.0362387941,0.0362387941,0.0362387941,3954.4831296878
2005,"PLDI","Threads cannot be implemented as a library - Hans-J. Boehm",969.5495094827,0.0362387941,35.6445026992,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,800.9831621931,0.0362387941,279.6949140344,0.0362387941,0.0362387941,336.7958348723,0.0362387941,0.0362387941,969.5495094827,0.0362387941,0.0362387941
2005,"PLDI","Mitosis compiler: an infrastructure for speculative threading based on pre-computation slices - Carlos García Quiñones, Carlos Madriles, Jesús Sánchez, Pedro Marcuello, Antonio González, Dean M. Tullsen",70.4164364692,0.0362387941,0.0362387941,0.0362387941,660.3441315750,0.0362387941,0.0362387941,0.0362387941,0.0362387941,2819.4589858600,0.0362387941,476.1654051133,0.0362387941,0.0362387941,648.4160372778,0.0362387941,0.0362387941,70.4164364692,0.0362387941,0.0362387941
2005,"PLDI","The transactional manifesto: software engineering and non-blocking synchronization - Maurice Herlihy",41.6477405042,0.0362387941,0.0362387941,52.8368368668,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,59.0126373011,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,41.6477405042,0.0362387941,0.0362387941
2005,"PLDI","Programming by sketching for bit-streaming programs - Armando Solar-Lezama, Rodric Rabbah, Rastislav Bodík, Kemal Ebcioğlu",0.0362387941,0.0362387941,168.1099616322,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,555.6906577286,985.8548163412,0.0362387941,308.2935307037,0.0362387941,0.0362387941,0.0362387941,37.2159950122,3923.0524713467
2005,"PLDI","PADS: a domain-specific language for processing ad hoc data - Kathleen Fisher, Robert Gruber",0.0362387941,0.0362387941,0.0362387941,46.3582731510,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,22.3024042828,0.0362387941,0.0362387941,0.0362387941,465.2263534840,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,4484.2579242585
2005,"PLDI","Composing security policies with polymer - Lujo Bauer, Jay Ligatti, David Walker",257.8867859534,0.0362387941,3234.8150505811,0.0362387941,0.0362387941,0.0362387941,10.6010637110,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,661.9915077715,0.0362387941,0.0362387941,0.0362387941,257.8867859534,0.0362387941,0.0362387941
2005,"PLDI","Path slicing - Ranjit Jhala, Rupak Majumdar",0.0362387941,0.0362387941,0.0362387941,0.0362387941,1181.7803056499,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,32.2404919688,3532.0879187635,0.0362387941,0.0362387941,0.0362387941,0.0362387941
2005,"PLDI","Jungloid mining: helping to navigate the API jungle - David Mandelin, Lin Xu, Rastislav Bodík, Doug Kimelman",0.0362387941,0.0362387941,0.0362387941,0.0362387941,276.8137336488,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,1876.7112277816,1511.2556438690,280.6354031485,0.0362387941,0.0362387941,0.0362387941,1848.7651855226
2005,"PLDI","Checking type safety of foreign function calls - Michael Furr, Jeffrey S. Foster",0.0362387941,2830.9068486595,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,2062.1849664745,0.0362387941,532.8722034999,0.0362387941,0.0362387941,0.0362387941,9.1809365424
2005,"PLDI","Essential language support for generic programming - Jeremy G. Siek, Andrew Lumsdaine",0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,112.0554897379,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,3640.3759835753,0.0362387941,0.0362387941,0.0362387941,0.0362387941,667.6772430691,0.0362387941
2005,"PLDI","Semantic type qualifiers - Brian Chin, Shane Markstrum, Todd Millstein",0.0362387941,493.0492116848,19.4885054865,21.5330595839,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,3396.2855575663,0.0362387941,1399.6149459567,0.0362387941,0.0362387941,0.0362387941,35.2461524864
2005,"PLDI","Permission-based ownership: encapsulating state in higher-order typed languages - Neel Krishnaswami, Jonathan Aldrich",0.0362387941,387.6353470826,1312.5821272751,0.0362387941,0.0362387941,0.0362387941,11.7094297523,18.2740549445,0.0362387941,0.0362387941,296.3068309297,0.0362387941,0.0362387941,2091.4293179137,0.0362387941,0.0362387941,0.0362387941,0.0362387941,109.3165636607,0.0362387941
2005,"PLDI","Code placement for improving dynamic branch prediction accuracy - Daniel A. Jiménez",0.0362387941,0.0362387941,836.4175305243,0.0362387941,119.9148841531,0.0362387941,0.0362387941,0.0362387941,0.0362387941,343.5119643037,0.0362387941,125.6993192337,0.0362387941,0.0362387941,3074.6374957556,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
1979,"POPL","A compact, machine-independent peephole optimizer - Christopher W. Fraser",0.0362387941,0.0362387941,0.0362387941,246.1321260398,159.2074098757,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,7.6764909594,1185.1289283014,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
1979,"POPL","A PL/CV precis - Robert L. Constable, Scott D. Johnson",0.0362387941,0.0362387941,0.0362387941,1907.0336616435,0.0362387941,0.0362387941,0.0362387941,836.3623060140,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,70.3466686725,190.6487988119,0.0362387941,0.0362387941,140.7897588284,0.0362387941
1979,"POPL","Universality of data retrieval languages - Alfred V. Aho, Jeffrey D. Ullman",0.0362387941,0.0362387941,0.0362387941,171.4255298005,138.7702550054,0.0362387941,0.0362387941,597.8619797687,0.0362387941,0.0362387941,552.1606965110,0.0362387941,1668.9627328848,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
1979,"POPL","Automatic generation of near-optimal linear-time translators for non-circular attribute grammars - Rina Cohen, Eli Harry",0.0362387941,0.0362387941,0.0362387941,2250.5526657143,1076.1950080322,80.7019377917,0.0362387941,996.4231794641,80.7019377917,0.0362387941,0.0362387941,0.0362387941,121.6427039706,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
1979,"POPL","Space-time tradeoffs for linear recursion - Sowmitri Swamy, John E. Savage",0.0362387941,0.0362387941,0.0362387941,53.1122439380,442.8830157810,0.0362387941,0.0362387941,21.7588629327,0.0362387941,0.0362387941,0.0362387941,0.0362387941,1382.6990550404,0.0362387941,116.7280162783,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
1979,"POPL","Characterization and elimination of redundancy in recursive programs - Norman H. Cohen",0.0362387941,0.0362387941,0.0362387941,0.0362387941,2293.9505729329,0.0362387941,377.4082329491,0.0362387941,0.0362387941,0.0362387941,37.4651062560,0.0362387941,1440.3210430384,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
1979,"POPL","The functional power of parameter passage mechanism - Adrienne Critcher",0.0362387941,0.0362387941,0.0362387941,144.8484812720,239.0539651527,0.0362387941,1119.2508210013,605.0578949414,0.0362387941,0.0362387941,335.6159463155,51.4084871952,372.7769842019,864.2773302727,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
1979,"POPL","An interpreter generator using tree pattern matching - Christoph M. Hoffmann, Michael J. O'Donnell",0.0362387941,0.0362387941,0.0362387941,1903.8647633578,204.3536044441,0.0362387941,0.0362387941,260.1260145351,0.0362387941,0.0362387941,0.0362387941,0.0362387941,338.3974215121,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,246.4393901212,0.0362387941
1979,"POPL","Specifying programming language semantics: a tutorial and critique of a paper by Hoare and Lauer - I. Greif, A. Meyer",0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,3084.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
1979,"POPL","Decisions for \"type\" in APL - W. E. Gull, M. A. Jenkins",0.0362387941,0.0362387941,0.0362387941,1172.0171620819,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,231.5499494751,135.2268717088,162.2056357971,0.0362387941,0.0362387941,0.0362387941,0.0362387941,166.1815749075,0.0362387941
1979,"POPL","Automatic data structure selection in SETL - Edmond Schonberg, Jacob T. Schwartz, Micha Sharir",0.0362387941,73.4139198946,0.0362387941,765.0858828700,1410.9829970582,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,20.6334194389,0.1779227233,523.3868724350,345.8269127126,135.9811060404,171.8371159738,0.0362387941,0.0362387941,0.0362387941,0.0362387941
1979,"POPL","Synthesis of resource invariants for concurrent programs - Edmund Melson Clarke, Jr.",274.9181626969,0.0362387941,0.0362387941,0.0362387941,160.0689713480,205.5674542466,0.0362387941,244.5656948446,205.5674542466,0.0362387941,259.2389009229,0.0362387941,82.4769340600,0.0362387941,0.0362387941,962.8374044444,920.2032484338,274.9181626969,0.0362387941,0.0362387941
1979,"POPL","Inductively computable constructs in very high level languages - Amelia C. Fong",0.0362387941,0.0362387941,0.0362387941,54.8899632388,783.4062136463,0.0362387941,39.8832308144,406.4529501463,0.0362387941,0.0362387941,0.0362387941,0.0362387941,449.5488361246,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
1979,"POPL","String pattern matching in polynomial time - K. C. Liu, A. C. Fleck",0.0362387941,0.0362387941,0.0362387941,1010.3711768718,49.9664599077,0.0362387941,0.0362387941,74.6244577981,0.0362387941,0.0362387941,0.0362387941,0.0362387941,213.3097357012,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,3.9093636916,0.0362387941
1979,"POPL","Predicate path expressions - Sten Andler",528.3899785269,0.0362387941,0.0362387941,297.7990697049,169.7997799648,6.4808741745,0.0362387941,1483.2514501439,6.4808741745,0.0362387941,0.0362387941,0.0362387941,0.0362387941,166.8556974438,0.0362387941,96.8784464868,0.0362387941,528.3899785269,0.0362387941,0.0362387941
1979,"POPL","Type checking in an imperfect world - Terrence C. Miller",0.0362387941,0.0362387941,0.0362387941,238.6837465342,363.5903432981,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,147.4652513082,0.0362387941,166.2714080620,31.4590005324,73.1007277799,7.1191477474,0.0362387941,0.0362387941,442.6002850905,0.0362387941
1979,"POPL","Flow analysis and optimization of LISP-like structures - Neil D. Jones, Steven S. Muchnick",0.0362387941,55.4057860524,0.0362387941,468.2845847604,904.4842846499,0.0362387941,0.0362387941,396.0870473145,0.0362387941,72.5855998276,1171.9981599841,0.0362387941,120.6290361193,61.8154116445,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
1979,"POPL","Data flow analysis of communicating processes - John H. Reif",0.0362387941,0.0362387941,0.0362387941,0.0362387941,1139.9279700018,810.6360840140,0.0362387941,0.0362387941,810.6360840140,0.0362387941,83.0833629505,0.0362387941,99.8976929902,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
1979,"POPL","Systematic design of program analysis frameworks - Patrick Cousot, Radhia Cousot",0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,96.4928890181,0.0362387941,0.0362387941,4866.7280496935,0.0362387941,106.2948986505,0.0362387941,0.0362387941,17.2534200100,73.4119365983,0.0362387941,0.0362387941,0.0362387941
