Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9
1988,"POPL","A compositional approach to superimposition - L. Boug&#233; N. Francez",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1988,"POPL","A temporal fixpoint calculus - M. Y. Vardi",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1988,"POPL","Efficient dataflow analysis of logic programs - S. K. Debray",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1988,"POPL","Incremental data flow analysis via dominator and attribute update - M. D. Carroll B. G. Ryder",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1988,"POPL","Lifetime analysis of dynamically allocated objects - C. Ruggieri T. P. Murtagh",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1988,"POPL","Optimal code generation for expression trees: an application BURS theory - E. Pelegr&#237;-Llopart S. L. Graham",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1988,"POPL","Compiler optimizations for asynchronous systolic array programs - M. Lam",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1988,"POPL","Supernode partitioning - F. Irigoin R. Triolet",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1988,"POPL","Polymorphic effect systems - J. M. Lucassen D. K. Gifford",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1988,"POPL","A proper extension of ML with an effective type-assignment - A. J. Kfoury J. Tiuryn P. Urzyczyn",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1988,"POPL","Structural subtyping and the notion of power type - L. Cardelli",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1988,"POPL","Inheritance in smalltalk-80: a denotational definition - S. Kamin",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1988,"POPL","Type inference with subtypes - R. Stansifer",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1988,"POPL","Automatic binding time analysis for a typed &#955;-calculus - F. Nielson R. H. Nielson",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1988,"POPL","A collecting interpretation of expressions - P. Hudak J. Young",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1989,"POPL","The program dependence graph and vectorization - W. Baxter H. R. Bauer",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1989,"POPL","A rewriting semantics for program dependence graphs - R. Parsons-Selke",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1989,"POPL","CLP and constraint abstraction - T. J. Hickey",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1989,"POPL","Fully abstract compositional semantics for logic programs - H. Gaifman E. Shapiro",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1989,"POPL","A calculus of higher order communicating systems - B. Thomsen",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1989,"POPL","A fully abstract trace model for dataflow networks - B. Jonsson",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1989,"POPL","Efficient temporal reasoning (extended abstract) - E. A. Emerson T. Sadler J. Srinivasan",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1989,"POPL","On the synthesis of a reactive module - A. Pnueli R. Rosner",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1989,"POPL","Synthesis of concurrent systems with many similar sequential processes (extended abstract) - P. C. Attie E. A. Emerson",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1989,"POPL","The Modula&#8211;3 type system - L. Cardelli J. Donahue M. Jordan B. Kalsow G. Nelson",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1989,"POPL","Dynamic typing in a statically-typed language - M. Abadi L. Cardelli B. Pierce G. Plotkin",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1989,"POPL","Relating models of polymorphism - J. Meseguer",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1989,"POPL","An efficient method of computing static single assignment form - R. Cytron J. Ferrante B. K. Rosen M. N. Wegman F. K. Zadeck",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1989,"POPL","Generalized conjunctive types - G. Monteleone",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1989,"POPL","Rewrite, rewrite, rewrite, rewrite, rewrite... - Nachum Dershowitz S. Kaplan",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1989,"POPL","Partial order programming (extended abstract) - D. S. Parker",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1989,"POPL","Temporal logic programming is complete and expressive - M. Baudinet",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1989,"POPL","Realistic compilation by program transformation (detailed summary) - R. Kelsey P. Hudak",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1989,"POPL","Continuation-passing, closure-passing style - A. W. Appel T. Jim",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1989,"POPL","Copy elimination in functional languages - K. Gopinath J. L. Hennessy",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1989,"POPL","Incremental computation via function caching - W. Pugh T. Teitelbaum",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1989,"POPL","Unified algebras and modules - P. D. Mosses",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1989,"POPL","Bisimulation through probabilistic testing (preliminary report) - K. G. Larsen A. Skou",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1989,"POPL","Resolving circularity in attribute grammars with applications to data flow analysis (preliminary version) - S. Sagiv O. Edelstein N. Francez M. Rodeh",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1989,"POPL","Fast interprocedual alias analysis - K. D. Cooper K. Kennedy",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1989,"POPL","How to make ad-hoc polymorphism less ad hoc - P. Wadler S. Blott",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1989,"POPL","Type checking records and variants in a natural extension of ML - D. R&#233;my",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1989,"POPL","Extracting &#969;'s programs from proofs in the calculus of constructions - C. Paulin-Mohring",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1989,"POPL","Polymorphic unification and ML typing - P. C. Kanellakis J. C. Mitchell",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1989,"POPL","Moded type systems for logic programming - K. A. Yelick J. L. Zachary",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
2011,"POPL","Verified squared - Xavier Leroy",433.7242475480,0.0483335598,0.0483335599,0.0483335598,0.0483335598,0.0483335598,32.5729242582,0.0483335598,668.8478288685,0.0483335598
2011,"POPL","Points-to analysis with efficient strong updates - Ondrej Lhot&#225;k Kwok-Chiang Andrew Chung",1698.1760446935,0.0483335597,0.0483335598,0.0483335597,4057.4662449302,672.5027110512,0.0483335598,0.0483335597,0.0483335599,0.0483335599
2011,"POPL","Step-indexed kripke models over recursive worlds - Lars Birkedal Bernhard Reus Jan Schwinghammer Kristian St&#248;vring Jacob Thamsborg Hongseok Yang",2442.1453943760,0.0483335596,0.0483335598,0.0483335596,0.0483335599,0.0483335598,2947.9512727395,0.0483335596,0.0483335598,0.0483335599
2011,"POPL","A kripke logical relation between ML and assembly - Chung-Kil Hur Derek Dreyer",5039.5894159021,0.0483335598,0.0483335600,0.0483335598,844.2091504301,0.0483335599,1135.5915880520,0.0483335598,822.8031798502,0.0483335598
2011,"POPL","A typed store-passing translation for general references - Fran&#231;ois Pottier",693.0709536517,0.0483335596,0.0483335599,0.0483335596,126.0954893315,0.0483335599,4426.9785576919,0.0483335596,0.0483335599,0.0483335599
2011,"POPL","A shape analysis for optimizing parallel graph programs - Dimitrios Prountzos Roman Manevich Keshav Pingali Kathryn S. McKinley",2536.3915534359,0.0483335597,677.3180057623,0.0483335597,2182.4136226173,1178.0701524193,0.0483335600,0.0483335597,0.0483335598,0.0483335598
2011,"POPL","Calling context abstraction with shapes - Xavier Rival Bor-Yuh Evan Chang",6026.2579722003,0.0483335598,0.0483335598,0.0483335598,891.8386949145,0.0483335599,0.0483335599,0.0483335598,0.0483335599,0.0483335599
2011,"POPL","Precise reasoning for programs using containers - Isil Dillig Thomas Dillig Alex Aiken",5787.7915880258,0.0483335597,0.0483335599,0.0483335597,456.5329698921,51.4207901081,54.4479862086,0.0483335597,0.0483335600,0.0483335599
2011,"POPL","Blame for all - Amal Ahmed Robert Bruce Findler Jeremy G. Siek Philip Wadler",0.0483335599,0.0483335596,0.0483335598,0.0483335596,0.0483335599,0.0483335598,5249.2350360299,0.0483335596,70.8616310853,0.0483335599
2011,"POPL","Correct blame for contracts - Christos Dimoulas Robert Bruce Findler Cormac Flanagan Matthias Felleisen",364.1257361448,0.0483335598,439.6466344235,0.0483335598,0.0483335601,0.0483335599,4346.9910606669,0.0483335598,378.4299029991,0.0483335599
2011,"POPL","Generative type abstraction and type-level computation - Stephanie Weirich Dimitrios Vytiniotis Simon Peyton Jones Steve Zdancewic",18.1763970842,0.0483335598,0.0483335600,0.0483335598,0.0483335599,0.0483335599,5623.3861668354,0.0483335598,32.5824367550,0.0483335598
2011,"POPL","The design of kodu - Matthew B. MacLaurin",0.0483335599,218.0342417990,153.3684610265,218.0342417990,56.5005694431,0.0483335599,88.9072144004,218.0342417990,1123.6034977085,184.9042004983
2011,"POPL","Pick your contexts well - Yannis Smaragdakis Martin Bravenboer Ondrej Lhot&#225;k",309.2659483299,94.0188989585,0.0483335597,94.0188989585,4540.9325369507,0.0483335597,669.0348191979,94.0188989585,0.0483335598,0.0483335599
2011,"POPL","A separation logic for refining concurrent objects - Aaron Joseph Turon Mitchell Wand",3440.8023933217,0.0483335597,1447.9901474147,0.0483335597,81.6395375245,0.0483335597,318.7612559741,0.0483335597,0.0483335598,0.0483335599
2011,"POPL","Modular reasoning for deterministic parallelism - Mike Dodds Suresh Jagannathan Matthew J. Parkinson",2098.1806948585,0.0483335597,2816.3071851774,0.0483335597,24.0247219768,0.0483335598,22.6807322222,0.0483335597,0.0483335598,0.0483335598
2011,"POPL","Expressive modular fine-grained concurrency specification - Bart Jacobs Frank Piessens",3517.0285192208,0.0483335597,1349.1992655625,0.0483335597,7.9172158915,0.0483335598,0.0483335600,0.0483335597,0.0483335599,0.0483335599
2011,"POPL","The tree width of auxiliary storage - P. Madhusudan Gennaro Parlato",4692.6864303614,0.0483335598,337.7992330586,0.0483335598,0.0483335598,703.8879928606,0.0483335599,0.0483335598,0.0483335598,97.8196779540
2011,"POPL","Fresh-register automata - Nikos Tzevelekos",998.3025467993,169.3781987981,197.4191964435,169.3781987981,0.0483335598,130.9423064511,2386.5396888257,169.3781987981,0.0483335598,0.0483335600
2011,"POPL","Vector addition system reachability problem - J&#233;r&#244;me Leroux",1334.0729415398,0.0483335597,0.0483335598,0.0483335597,0.0483335597,0.0483335599,0.0483335598,0.0483335597,0.0483335597,2678.0237255759
2011,"POPL","Automating string processing in spreadsheets using input-output examples - Sumit Gulwani",789.7819055936,0.0483335597,0.0483335599,0.0483335597,0.0483335598,69.0874332121,0.0483335599,0.0483335597,3748.5597038212,1556.7642916078
2011,"POPL","Predicate abstraction and refinement for verifying multi-threaded programs - Ashutosh Gupta Corneliu Popeea Andrey Rybalchenko",4849.0937376098,0.0483335596,806.9250432754,0.0483335596,0.0483335598,0.0483335598,0.0483335598,0.0483335596,0.0483335598,26.1262197900
2011,"POPL","Geometry of synthesis III - Dan R. Ghica Alex Smith",355.5746912659,46.1068220918,957.6001704451,46.1068220918,0.0483335599,107.8684402958,2862.1237436673,46.1068220918,96.8991565242,0.0483335599
2011,"POPL","Multivariate amortized resource analysis - Jan Hoffmann Klaus Aehlig Martin Hofmann",3613.0569373994,0.0483335597,0.0483335598,0.0483335597,0.0483335600,381.2298062307,1946.7121016005,0.0483335597,43.3830713437,42.8597512204
2011,"POPL","Learning minimal abstractions - Percy Liang Omer Tripp Mayur Naik",1929.2612285510,0.0483335597,0.0483335599,0.0483335597,1348.8586860537,158.1442472372,0.0483335598,0.0483335597,0.0483335599,922.9291723929
2011,"POPL","Symmetric lenses - Martin Hofmann Benjamin Pierce Daniel Wagner",3267.7519720220,0.0483335598,38.5018478259,0.0483335598,0.0483335599,0.0483335599,2368.8724558581,0.0483335598,0.0483335599,130.0670585283
2011,"POPL","Regular expression containment - Fritz Henglein Lasse Nielsen",261.5896260032,0.0483335597,0.0483335598,0.0483335597,0.0483335599,0.0483335598,3048.4549473083,0.0483335597,176.0998143548,2521.0489465685
2011,"POPL","Making prophecies with decision predicates - Byron Cook Eric Koskinen",4889.5912855626,0.0483335597,0.0483335599,0.0483335597,0.0483335599,26.4373767110,0.0483335598,0.0483335597,192.1163384011,0.0483335599
2011,"POPL","Delay-bounded scheduling - Michael Emmi Shaz Qadeer Zvonimir Rakamari&#263;",2676.0326169169,0.0483335598,2287.3575737200,0.0483335598,0.0483335599,223.9325210632,0.0483335599,0.0483335598,268.8706225341,0.0483335600
2011,"POPL","On interference abstractions - Nishant Sinha Chao Wang",3922.3088893404,0.0483335598,1844.7031217697,0.0483335598,0.0483335599,151.1329895645,0.0483335599,0.0483335598,0.0483335599,0.0483335599
2011,"POPL","Dynamic multirole session types - Pierre-Malo Deni&#233;lou Nobuko Yoshida",70.8623996427,0.0483335596,4602.8635769624,0.0483335596,0.0483335598,0.0483335598,1669.4190240703,0.0483335596,0.0483335598,0.0483335599
2011,"POPL","Practical affine types - Jesse A. Tov Riccardo Pucella",264.1011128423,0.0483335597,371.2946550372,0.0483335597,251.2991067304,0.0483335600,4634.4984596250,0.0483335597,0.0483335599,0.0483335599
2011,"POPL","Dynamic inference of static types for ruby - Jong-hoon (David) An Avik Chaudhuri Jeffrey S. Foster Michael Hicks",608.8097842515,0.0483335596,0.0483335599,0.0483335596,368.0284028521,0.0483335599,1868.4474586386,0.0483335596,3721.9076884927,0.0483335599
2011,"POPL","Robin Milner 1934--2010 - Andrew D. Gordon Robert Harper John Harrison Alan Jeffrey Peter Sewell",43.3291375279,36.7946042308,37.5553437338,36.7946042308,0.0483335599,0.0483335598,229.5125002821,36.7946042308,0.0483335600,47.5575406774
2011,"POPL","Space overhead bounds for dynamic memory management with partial compaction - Anna Bendersky Erez Petrank",847.3815014835,0.0483335597,0.0483335599,0.0483335597,4748.3442684822,0.0483335599,0.0483335599,0.0483335597,0.0483335597,146.4192307093
