Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24,Topic 25,Topic 26,Topic 27,Topic 28,Topic 29,Topic 30,Topic 31,Topic 32,Topic 33,Topic 34,Topic 35,Topic 36,Topic 37,Topic 38,Topic 39,Topic 40,Topic 41,Topic 42,Topic 43,Topic 44,Topic 45,Topic 46,Topic 47,Topic 48,Topic 49
2010,"PLDI","Cache topology aware computation mapping for multicores - Mahmut Kandemir, Taylan Yemliha, SaiPrashanth Muralidhara, Shekhar Srikantaiah, Mary Jane Irwin, Yuanrui Zhnag",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,3214.3169708331,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,973.4238452389,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1588.1325522647,0.0227759387,54.2177354180
2010,"PLDI","A GPGPU compiler for memory optimization and parallelism management - Yi Yang, Ping Xiang, Jingfei Kong, Huiyang Zhou",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,39.9512379874,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,3703.3361256055,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1262.0469380961,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,145.0181878095,18.7613901950,0.0227759387,0.0227759387
2010,"PLDI","2010 Athena lecture - Susan Eggers",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,12.7712697476,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,67.8952825281,0.0227759387,10.4017755404,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
2010,"PLDI","Safe to the last instruction: automated verification of a type-safe operating system - Jean Yang, Chris Hawblitzel",369.1438366375,3565.3478116332,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,482.1413139392,398.6766034299,0.0227759387,369.1438366375,0.0227759387,42.6516392176,71.1694421317,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,466.5732531068,0.0227759387,0.0227759387,791.4727231485,134.5724620923,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,13.3576133513,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1988,"POPL","Detecting equality of variables in programs - B. Alpern, M. N. Wegman, F. K. Zadeck",0.0227759387,0.0227759387,0.0227759387,0.0227759387,965.7576805399,0.0227759387,0.0227759387,31.9472494445,0.0227759387,0.0227759387,0.0227759387,0.0227759387,26.3634592568,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,316.9412072718,0.0227759387,0.0227759387,354.7613255968,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1586.3657335222
1988,"POPL","Global value numbers and redundant computations - B. K. Rosen, M. N. Wegman, F. K. Zadeck",0.0227759387,0.0227759387,0.0227759387,94.5768300234,4069.5716602615,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,37.8013322509,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,106.5523057591,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1098.6117513985
1988,"POPL","Strictness analysis aids time analysis - P. Wadler",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1468.9160784909,0.0227759387,0.0227759387,0.0227759387,291.5641769106,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,10.3619388432,28.0763926368,330.1952928119,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1988,"POPL","Integrating non-intering versions of programs - S. Horwitz, J. Prins, T. Reps",0.0227759387,0.0227759387,0.0227759387,32.0118162844,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,15.0501171776,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1085.7959463842,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,14.8645494221,0.0227759387,23.8065345347,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,20.0290328975,0.0227759387,0.0227759387,2505.6014348701
1988,"POPL","On the adequacy of program dependence graphs for representing programs - S. Horwitz, J. Prins, T. Reps",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,72.3629446334,0.0227759387,0.0227759387,103.3745841448,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,133.4846866152,77.0853450423,651.5141780667,0.0227759387,0.0227759387,0.0227759387,18.0893286754,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,59.2096171071,0.0227759387,132.2589280111,0.0227759387,0.0227759387,0.0227759387,18.0893286754,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,3166.7588184152
1988,"POPL","Stores and partial continuations as first-class objects in a language and its environment - G. F. Johnson, D. Duggan",16.9335188437,0.0227759387,0.0227759387,63.6808919964,0.0227759387,0.0227759387,88.8025396428,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,143.8919256094,0.0227759387,0.0227759387,16.9335188437,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,547.7404856180,1818.1212618924,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,20.0780650630
1988,"POPL","Sacrificing simplicity for convenience: Where do you draw the line? - J. H. Williams, E. L. Wimmers",0.0227759387,0.0227759387,0.0227759387,502.2665136278,0.0227759387,0.0227759387,66.0557942392,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,116.4905279142,0.0227759387,275.2265110466,0.0227759387,1958.0745328656,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1988,"POPL","The theory and practice of first-class prompts - Mattias Felleisen",12.2212692773,0.0227759387,0.0227759387,108.4642130977,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,135.0442304438,0.0227759387,93.9661973926,0.0227759387,0.0227759387,12.2212692773,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,94.8833801054,2319.0195206814,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,25.7295092682,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,143.0089413219,0.0227759387,0.0227759387,25.7295092682,32.3332620583,0.0227759387,4.6520090720,0.0227759387,0.0227759387,0.0227759387
1988,"POPL","Towards fully abstract semantics for local variables - A. R. Meyer, K. Sieber",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,80.1729672595,0.0227759387,0.0227759387,0.0227759387,0.0227759387,83.5987532311,57.0908215033,70.5021958529,181.1438454116,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1543.2360448451,0.0227759387,148.8343097940,0.0227759387,0.0227759387,0.0227759387,185.6414056015,0.0227759387,0.0227759387,12.3660102860,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,185.6414056015,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1988,"POPL","Correct flow analysis in continuation semantics - M. Montenyohl, M. Wand",0.0227759387,0.0227759387,0.0227759387,0.0227759387,21.5919630591,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,175.7859901083,0.0227759387,0.0227759387,0.0227759387,0.0227759387,409.3855417609,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,921.1567128165,0.0227759387,160.4549606728,0.0227759387,0.0227759387,0.0227759387,0.0227759387,61.3657591279,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2105.4185040252,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1988,"POPL","Inductive methods for reasoning about abstract data types - S.J. Garland, J. V. Guttag",0.0227759387,0.0227759387,0.0227759387,305.6725677614,0.0227759387,0.0227759387,0.0227759387,489.0930434647,0.0227759387,0.0227759387,0.0227759387,0.0227759387,255.5008137362,0.0227759387,19.3021039171,59.8791616680,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,78.9882004983,0.0227759387,262.0007937298,0.0227759387,683.8841493362,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,683.8841493362,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1988,"POPL","Bisimulation can't be traced - B. Bloom, S. Istrail, A. R. Meyer",0.0227759387,0.0227759387,0.0227759387,54.1300494581,0.0227759387,840.0366639760,0.0227759387,599.1490118351,840.0366639760,0.0227759387,0.0227759387,0.0227759387,54.6717615078,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,17.2609684114,0.0227759387,0.0227759387,0.0227759387,113.5144167819,38.6750764314,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,98.9085014654,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,113.5144167819,0.0227759387,0.0227759387,0.0227759387,0.0227759387,85.3530047004,0.0227759387
1988,"POPL","The essence of ML - J. C. Mitchell, R. Harper",0.0227759387,0.0227759387,0.0227759387,333.6832900805,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,26.5237846646,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1549.3053371495,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,33.5398111419,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,157.1926838669,0.0227759387,3635.7218408004,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,157.1926838669,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1988,"POPL","A compositional approach to superimposition - L. Bougé, N. Francez",0.0227759387,0.0227759387,0.0227759387,382.7077398776,0.0227759387,1200.8486090094,0.0227759387,0.0227759387,1200.8486090094,70.6996484544,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,49.8835047794,0.0227759387,0.0227759387,0.0227759387,36.9885248089,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,25.2838237168,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,17.7373815465,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,48.2071422455
1988,"POPL","A temporal fixpoint calculus - M. Y. Vardi",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,83.6027225014,0.0227759387,1908.4559990663,83.6027225014,0.0227759387,0.0227759387,0.0227759387,604.7729177242,0.0227759387,0.0227759387,29.6795179001,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1988,"POPL","Efficient dataflow analysis of logic programs - S. K. Debray",0.0227759387,0.0227759387,0.0227759387,0.0227759387,133.1646676900,0.0227759387,0.0227759387,1811.9995057425,0.0227759387,0.0227759387,308.6013001275,0.0227759387,31.6992846608,259.6528206793,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,282.1158348072,0.0227759387,0.0227759387,100.6496024219,0.0227759387,0.0227759387,0.0227759387,0.0227759387,470.2991913802,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1988,"POPL","Incremental data flow analysis via dominator and attribute update - M. D. Carroll, B. G. Ryder",0.0227759387,0.0227759387,0.0227759387,0.0227759387,13.9938690862,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,14.9819378510,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,25.7195757297,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2177.5900374990,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1978.8284595275
1988,"POPL","Lifetime analysis of dynamically allocated objects - C. Ruggieri, T. P. Murtagh",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,202.5155325047,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,56.9876050573,0.0227759387,0.0227759387,260.8349804613,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2102.1820727873,207.1681317368,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,135.8847133107,0.0227759387,0.0227759387,0.0227759387,339.5863957127
1988,"POPL","Optimal code generation for expression trees: an application BURS theory - E. Pelegrí-Llopart, S. L. Graham",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,103.8276789665,0.0227759387,591.5810486393,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,15.2194200960,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2237.6051962654,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,624.5864697230,0.0227759387,19.9601215267,0.0227759387,0.0227759387,0.0227759387,0.0227759387,416.3794963538
1988,"POPL","Compiler optimizations for asynchronous systolic array programs - M. Lam",198.6637998356,0.0227759387,0.0227759387,0.0227759387,112.3659349765,69.9754656461,0.0227759387,0.0227759387,69.9754656461,0.0227759387,16.9167433857,0.0227759387,16.4466713394,0.0227759387,0.0227759387,0.0227759387,0.0227759387,198.6637998356,0.0227759387,146.7449055547,356.5094454947,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,507.8271931311,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1401.9259168262,0.0227759387,354.1142754936,0.0227759387,0.0227759387,52.1664700374,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1988,"POPL","Polymorphic effect systems - J. M. Lucassen, D. K. Gifford",0.0227759387,593.9812621223,0.0227759387,247.0130470187,0.0227759387,0.0227759387,939.6922559430,0.0227759387,0.0227759387,0.0227759387,32.6752583564,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,584.0209113752,0.0227759387,8.9398507080,0.0227759387,31.8849106408,0.0227759387,283.9391859270,0.0227759387,16.2847646876,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,258.0630822875,0.0227759387,0.0227759387,0.0227759387,0.0227759387,12.5482140769,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,50.2305681207,0.0227759387,0.0227759387,0.0227759387,0.0227759387
