Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9
2006,"POPL","Modular set-based analysis from contracts - Philippe Meunier Robert Bruce Findler Matthias Felleisen",14.9500882227,0.0573349086,1721.6155153086,4443.8873172428,0.0573349086,0.0573349086,0.0573349086,0.0573349074,0.0573349093,308.7764187128
2006,"POPL","A hierarchical model of data locality - Chengliang Zhang Chen Ding Mitsunori Ogihara Yutao Zhong Youfeng Wu",175.8018090481,0.0573349067,3838.1997045583,0.0573349077,0.0573349067,0.0573349067,0.0573349067,246.2662926700,0.0573349083,2562.9615332187
2006,"POPL","Stratified type inference for generalized algebraic data types - Fran&#231;ois Pottier Yann R&#233;gis-Gianas",0.0573349057,0.0573349059,48.9811273596,6582.5770735315,0.0573349059,0.0573349059,0.0573349059,0.0573349096,0.0573349085,90.6138036996
2006,"POPL","Hybrid type checking - Cormac Flanagan",25.8973382212,0.0573349062,1257.8011491799,3668.4735171919,0.0573349062,0.0573349062,0.0573349062,0.0573349069,0.0573349069,0.0573349065
2006,"POPL","A polymorphic modal type system for lisp-like multi-staged languages - Ik-Soon Kim Kwangkeun Yi Cristiano Calcagno",0.0573349085,0.0573349062,0.0573349079,5191.0573347740,0.0573349062,0.0573349062,0.0573349062,0.0573349081,0.0573349083,0.0573349064
2006,"POPL","The next mainstream programming language - Tim Sweeney",0.0573348938,0.0573348938,0.0573348938,0.0573348938,0.0573348938,0.0573348938,0.0573348938,0.0573348938,0.0573348938,0.0573348938
2006,"POPL","A virtual class calculus - Erik Ernst Klaus Ostermann William R. Cook",4183.5666866211,0.0573349054,0.0573349091,2489.5479830584,0.0573349054,0.0573349054,0.0573349054,0.0573349090,0.0573349091,0.0573349096
2006,"POPL","Interruptible iterators - Jed Liu Aaron Kimball Andrew C. Myers",4600.5129686222,0.0573349101,822.2645338199,46.7132547297,0.0573349101,0.0573349101,0.0573349101,96.2201447245,0.0573349094,237.5757724921
2006,"POPL","Specifying C++ concepts - Gabriel Dos Reis Bjarne Stroustrup",825.4196664907,2.6314008962,823.1146969111,4320.3413772264,2.6314008962,2.6314008962,2.6314008962,0.0573349065,0.0573349087,0.0573349098
2006,"POPL","Frame rules from answer types for code pointers - Hayo Thielecke",0.0573349097,0.0573349089,1645.5768843718,2165.9280589991,0.0573349089,0.0573349089,0.0573349089,0.0573349073,198.6670612068,0.0573349075
2006,"POPL","Certified assembly programming with embedded code pointers - Zhaozhong Ni Zhong Shao",0.0573349075,0.0573349069,2328.1182109323,1677.3439675152,0.0573349069,0.0573349069,0.0573349069,0.0573349084,2366.7098261408,0.0573349063
2006,"POPL","Associating synchronization constraints with data in an object-oriented language - Mandana Vaziri Frank Tip Julian Dolby",5373.3575236336,0.0573349046,502.7650942692,0.0573349079,0.0573349046,0.0573349046,0.0573349046,26.0493866906,0.0573349079,0.0573349101
2006,"POPL","Simplifying reductions - Gautam S. Rajopadhye",0.0573349050,0.0573349073,3373.6263029475,0.0573349076,0.0573349073,0.0573349073,0.0573349073,477.8547940084,1521.3162182625,188.4320242777
2006,"POPL","Autolocker - Bill McCloskey Feng Zhou David Gay Eric Brewer",6059.9711087290,0.0573349061,313.2610337846,109.5555690129,0.0573349061,0.0573349061,0.0573349061,0.0573349081,0.0573349085,146.4416279703
2006,"POPL","Protecting representation with effect encapsulation - Yi Lu John Potter",5306.3049798993,0.0573349044,0.0573349074,1235.8096897915,0.0573349044,0.0573349044,0.0573349044,0.0573349057,0.0573349079,0.0573349087
2006,"POPL","The essence of command injection attacks in web applications - Zhendong Su Gary Wassermann",1003.2718747411,0.0573349094,549.3405997583,0.0573349070,0.0573349094,0.0573349094,0.0573349094,0.0573349053,3311.6883569861,208.9285080024
2006,"POPL","Harmless advice - Daniel S. Dantas David Walker",4012.5644148512,0.0573349086,139.0023072805,2101.6052824454,0.0573349086,0.0573349086,0.0573349086,0.0573349084,0.0573349098,0.0573349082
2006,"POPL","A verifiable SSA program representation for aggressive compiler optimization - Vijay S. Menon Neal Glew Brian R. Murphy Andrew McCreight Tatiana Shpeisman Ali-Reza Adl-Tabatabai Leaf Petersen",292.9468527252,0.0573349057,3895.5935656866,1200.5282704944,0.0573349057,0.0573349057,0.0573349057,0.0573349053,0.0573349057,609.1606505979
2006,"POPL","Staged allocation - Reuben Olinsky Christian Lindig Norman Ramsey",2818.7059983404,0.0573349099,2865.2014603088,0.0573349115,0.0573349099,0.0573349099,0.0573349099,0.0573349076,0.0573349097,860.2645459207
2006,"POPL","Formal certification of a compiler back-end or - Xavier Leroy",0.0573349087,0.0573349095,5472.1843708255,801.8116033981,0.0573349095,0.0573349095,0.0573349095,0.0573349056,0.0573349084,611.1760303538
2006,"POPL","Engineering with logic - Steve Bishop Matthew Fairbairn Michael Norrish Peter Sewell Michael Smith Keith Wansbrough",1410.8539980747,1.4416347455,4295.3367627763,226.8676612055,1.4416347455,1.4416347455,1.4416347455,0.0573349079,353.6337180854,0.0573349061
2006,"POPL","Decidability and proof systems for language-based noninterference relations - Mads Dam",110.6793961041,0.0573349076,2803.7377595828,843.7445199929,0.0573349076,0.0573349076,0.0573349076,869.7608796404,490.3641190799,0.0573349076
2006,"POPL","On flow-sensitive security types - Sebastian Hunt David Sands",0.0573349057,0.0573349059,917.3851333880,2694.6021810516,0.0573349059,0.0573349059,0.0573349059,526.5602778126,0.0573349093,48.6817472473
2006,"POPL","A logic for information flow in object-oriented programs - Torben Amtoft Sruthi Bandhakavi Anindya Banerjee",363.8874714539,0.0573349080,4070.1149155713,452.3632890690,0.0573349080,0.0573349080,0.0573349080,695.8636633940,0.0573349093,0.0573349086
2006,"POPL","Polymorphic regular tree types and patterns - J&#233;r&#244;me Vouillon",0.0573349046,0.0573349041,0.0573349099,2044.3290437409,0.0573349041,0.0573349041,0.0573349041,83.7149040051,2677.1280568527,0.0573349085
2007,"POPL","Perl 6 - Audrey Tang",38.6935558950,11.5872067394,0.0573349058,16.3016264551,11.5872067394,11.5872067394,11.5872067394,0.0573349007,0.0573349199,0.0573349040
2007,"POPL","Operational semantics for multi-language programs - Jacob Matthews Robert Bruce Findler",378.8204528762,0.0573349107,198.4813170118,3530.8702346815,0.0573349107,0.0573349107,0.0573349107,0.0573349067,0.0573349096,0.0573349096
2007,"POPL","PADS/ML - Yitzhak Mandelbaum Kathleen Fisher David Walker Mary Fernandez Artem Gleyzer",304.9580785079,0.0573349095,222.2795612249,872.5509264447,0.0573349095,0.0573349095,0.0573349095,0.0573349029,2549.4160372427,16.0820709768
2007,"POPL","Generative unbinding of names - Andrew M. Pitts Mark R. Shinwell",0.0573349052,0.0573349061,0.0573349088,2956.8907449248,0.0573349061,0.0573349061,0.0573349061,939.3870729977,1190.8941866724,0.0573349048
2007,"POPL","Types, bytes, and separation logic - Harvey Tuch Gerwin Klein Michael Norrish",0.0573349092,0.0573349088,5523.7102106378,842.4044590350,0.0573349088,0.0573349088,0.0573349088,0.0573349062,0.0573349087,0.0573349057
2007,"POPL","A very modal model of a modern, major, general type system - Andrew W. Appel Paul-Andr&#233; Melli&#232;s Christopher D. Richards J&#233;r&#244;me Vouillon",0.0573349085,0.0573349056,1050.1835908338,3507.9310788489,0.0573349056,0.0573349056,0.0573349056,0.0573349079,0.0573349085,0.0573349078
2007,"POPL","Context logic as modal logic - Cristiano Calcagno Philippa Gardner Uri Zarfaty",0.0573349057,0.0573349025,393.5760886553,0.0573349083,0.0573349025,0.0573349025,0.0573349025,4131.2118409863,1075.3840749684,0.0573349038
2007,"POPL","From implementation to theory in product synthesis - Don Batory",71.8282653826,94.0342907924,20.7072329504,68.7286827118,94.0342907924,94.0342907924,94.0342907924,0.0573349069,0.0573349086,0.0573349079
2007,"POPL","Scrap your boilerplate with XPath-like combinators - Ralf L&#228;mmel",0.0573349084,418.6278842070,0.0573349096,524.7475312616,418.6278842070,418.6278842070,418.6278842070,0.0573349049,800.6024793089,224.5397968168
2007,"POPL","Lightweight fusion by fixed point promotion - Atsushi Ohori Isao Sasano",5.5658223722,0.0573349090,13.0196018706,123.5993168411,0.0573349090,0.0573349090,0.0573349090,0.0573349057,4460.8554245702,320.2465087423
2007,"POPL","Lazy multivariate higher-order forward-mode AD - Barak A. Pearlmutter Jeffrey Mark Siskind",0.0573349073,325.3838862694,57.3666897395,0.0573349091,325.3838862694,325.3838862694,325.3838862694,0.0573349091,587.4417744878,0.0573349075
2007,"POPL","A complete, co-inductive syntactic theory of sequential control and state - Kristian St&#248;vring Soren B. Lassen",0.0573349057,0.0573349059,0.0573349068,0.0573349089,0.0573349059,0.0573349059,0.0573349059,0.0573349074,5198.0573347808,0.0573349045
2007,"POPL","Semantics of static pointcuts in aspectJ - Pavel Avgustinov Elnar Hajiyev Neil Ongkingco Oege de Moor Damien Sereni Julian Tibble Mathieu Verbaere",4222.7979195784,0.0573349094,106.6815292614,589.1186114047,0.0573349094,0.0573349094,0.0573349094,155.3370595064,1291.3515546430,0.0573349065
2007,"POPL","Towards a mechanized metatheory of standard ML - Daniel K. Lee Karl Crary Robert Harper",0.0573349080,0.0573349072,90.5941997704,5387.5204699080,0.0573349072,0.0573349072,0.0573349072,0.0573349073,0.0573349082,0.0573349072
2007,"POPL","Logic-flow analysis of higher-order programs - Matthew Might",0.0573349085,0.0573349113,4328.1130574134,1110.7077809764,0.0573349113,0.0573349113,0.0573349113,276.7730607267,16.6354403571,0.0573349106
2007,"POPL","Extracting queries by static analysis of transparent persistence - Ben Wiedermann William R. Cook",991.1958793746,0.0573349087,3976.6211919386,59.6260549077,0.0573349087,0.0573349087,0.0573349087,0.0573349084,0.0573349099,535.7862132640
2007,"POPL","Variance analyses from invariance analyses - Josh Berdine Aziem Chawdhary Byron Cook Dino Distefano Peter O'Hearn",0.0573349049,0.0573349053,5787.5414567517,0.0573349073,0.0573349053,0.0573349053,0.0573349053,446.5732129383,0.0573349072,0.0573349073
2007,"POPL","Assessing security threats of looping constructs - Pasquale Malacaria",222.1419350633,0.0573349098,3192.7658516330,446.0521282309,0.0573349098,0.0573349098,0.0573349098,23.2694245522,0.0573349094,0.0573349102
2007,"POPL","JavaScript instrumentation for browser security - Dachuan Yu Ajay Chander Nayeem Islam Igor Serikov",4218.6702746447,0.0573349084,56.9114752359,0.0573349085,0.0573349084,0.0573349084,0.0573349084,0.0573349067,1470.5902547006,0.0573349081
2007,"POPL","Secure implementations of typed channel abstractions - Michele Bugliesi Marco Giunti",2442.9348729345,0.0573349077,0.0573349079,2467.0017412154,0.0573349077,0.0573349077,0.0573349077,0.0573349086,341.2353904349,0.0573349059
2007,"POPL","Advanced programming language design in enterprise software - Chet Murthy",283.4512129661,130.3474395880,0.0573349102,13.7402527129,130.3474395880,130.3474395880,130.3474395880,0.0573349077,57.9118483752,36.9656067136
2007,"POPL","Proving that programs eventually do something good - Byron Cook Alexey Gotsman Andreas Podelski Andrey Rybalchenko Moshe Y. Vardi",0.0573349071,0.0573349068,4408.0408245290,0.0573349072,0.0573349068,0.0573349068,0.0573349068,434.0738451522,0.0573349087,0.0573349065
2007,"POPL","Program verification as probabilistic inference - Sumit Gulwani Nebojsa Jojic",0.0573349051,0.0573349067,5197.1943598013,0.0573349060,0.0573349067,0.0573349067,0.0573349067,359.9203098841,0.0573349067,0.0573349080
2007,"POPL","A typed intermediate language for compiling multiple inheritance - Juan Chen",2366.6068996748,0.0573349037,0.0573349073,727.5077700251,0.0573349037,0.0573349037,0.0573349037,0.0573349051,0.0573349040,0.0573349070
2007,"POPL","Lock allocation - Michael Emmi Jeffrey S. Fischer Ranjit Jhala Rupak Majumdar",245.0403226714,147.1865179856,54.5576146976,0.0573349053,147.1865179856,147.1865179856,147.1865179856,0.0573349076,0.0573349071,0.0573349067
2007,"POPL","Modular verification of a non-blocking stack - Matthew Parkinson Richard Bornat Peter O'Hearn",1159.5726145355,0.0573349088,1304.5420551363,0.0573349070,0.0573349088,0.0573349088,0.0573349088,0.0573349095,0.0573349078,0.0573349068
2007,"POPL","On the analysis of interacting pushdown systems - Vineet Kahlon Aarti Gupta",755.5014361968,0.0573349036,593.7972079399,0.0573349035,0.0573349036,0.0573349036,0.0573349036,5798.8733604710,0.0573349077,0.0573349047
2007,"POPL","Specialization of CML message-passing primitives - John Reppy Yingqi Xiao",3231.8017347813,0.0573349077,1022.0543574187,402.1085045567,0.0573349077,0.0573349077,0.0573349077,0.0573349078,0.0573349091,581.2647427334
2007,"POPL","Conditional must not aliasing for static race detection - Mayur Naik Alex Aiken",2703.1040144426,0.0573349055,2255.4826807149,24.9968546485,0.0573349055,0.0573349055,0.0573349055,0.0573349081,0.0573349076,104.6457896941
2007,"POPL","Interprocedural analysis of asynchronous programs - Ranjit Jhala Rupak Majumdar",175.7786823228,0.0573349055,3184.1692631815,0.0573349052,0.0573349055,0.0573349055,0.0573349055,272.2908838956,0.0573349074,1940.9905101035
2007,"POPL","Preferential path profiling - Kapil Vaswani Aditya V. Nori Trishul M. Chilimbi",0.0573349086,0.0573349049,1557.7667723195,0.0573349048,0.0573349049,0.0573349049,0.0573349049,0.0573349068,0.0573349082,3695.3478973703
2007,"POPL","Geometry of synthesis - Dan R. Ghica",105.1343041142,510.8614559790,314.0665145987,296.3692502013,510.8614559790,510.8614559790,510.8614559790,0.0573349075,607.4427862949,0.0573349055
2007,"POPL","A semantics-based approach to malware detection - Mila Dalla Preda Mihai Christodorescu Somesh Jha Saumya Debray",0.0573349073,0.0573349089,4842.6569346077,82.5571826664,0.0573349089,0.0573349089,0.0573349089,473.9578873036,0.0573349088,0.0573349087
2007,"POPL","Cork - Maria Jump Kathryn S. McKinley",341.9977246432,196.7280988453,0.0573349085,0.0573349074,196.7280988453,196.7280988453,196.7280988453,0.0573349002,0.0573349046,38.4338892929
2007,"POPL","Dynamic heap type inference for program understanding and debugging - Marina Polishchuk Ben Liblit Chlo&#235; W. Schulze",919.3662421723,0.0573349068,2370.5682682551,851.5757967197,0.0573349068,0.0573349068,0.0573349068,0.0573349050,0.0573349052,141.7190323536
2007,"POPL","Compositional dynamic test generation - Patrice Godefroid",0.0573349121,0.0573349080,4223.2655855660,0.0573349072,0.0573349080,0.0573349080,0.0573349080,0.0573349082,0.0573349073,65.8490841052
2007,"POPL","Locality approximation using time - Xipeng Shen Jonathan Shaw Brian Meeker Chen Ding",156.9179209209,135.6709438897,1616.2020760727,0.0573349052,135.6709438897,135.6709438897,135.6709438897,0.0573349038,0.0573349063,194.5975716703
2007,"POPL","Modular type classes - Derek Dreyer Robert Harper Manuel M. T. Chakravarty Gabriele Keller",0.0573349105,0.0573349062,0.0573349084,4351.0573347731,0.0573349062,0.0573349062,0.0573349062,0.0573349067,0.0573349061,0.0573349082
2007,"POPL","First-class nonstandard interpretations by opening closures - Jeffrey Mark Siskind Barak A. Pearlmutter",1053.0715328391,253.7331040998,0.0573353689,654.3400596065,253.7331040998,253.7331040998,253.7331040998,0.0573349072,0.0573349092,0.0573349080
2004,"POPL","Symbolic transfer function-based approaches to certified compilation - Xavier Rival",0.0573349064,0.0573349087,6062.8883481818,176.1681348272,0.0573349087,0.0573349087,0.0573349087,491.2826133010,0.0573349085,89.8902431780
2004,"POPL","Simple relational correctness proofs for static analyses and program transformations - Nick Benton",0.0573349055,0.0573349080,1181.7468579898,2889.2569338669,0.0573349080,0.0573349080,0.0573349080,0.0573349096,0.0573349094,29.1682127246
2004,"POPL","Asynchronous and deterministic objects - Denis Caromel Ludovic Henrio Bernard Paul Serpette",3364.8238125824,0.0573349079,0.0573349090,0.0573349099,0.0573349079,0.0573349079,0.0573349079,69.2495042952,1227.0986877002,0.0573349095
2004,"POPL","A logic you can count on - Silvano Dal Zilio Denis Lugiez Charles Meyssonnier",0.0573349063,0.0573349056,141.8516885077,0.0573349097,0.0573349056,0.0573349056,0.0573349056,2647.4275437697,2356.8927723138,0.0573349081
2004,"POPL","Channel dependent types for higher-order mobile processes - Nobuko Yoshida",2155.8777568526,0.0573349078,0.0573349098,4891.0666487118,0.0573349078,0.0573349078,0.0573349078,7.2275990135,0.0573349092,0.0573349096
2004,"POPL","A bisimulation for dynamic sealing - Eijiro Sumii Benjamin C. Pierce",11.9058752342,0.0573349083,0.0573349095,3555.6425013601,0.0573349083,0.0573349083,0.0573349083,0.0573349099,385.6236279810,0.0573349100
2004,"POPL","An abstract interpretation-based framework for software watermarking - Patrick Cousot Radhia Cousot",141.8961444253,0.0573349080,5212.5789417178,414.6969184370,0.0573349080,0.0573349080,0.0573349080,0.0573349085,0.0573349079,0.0573349096
2004,"POPL","Abstract non-interference - Roberto Giacobazzi Isabella Mastroeni",0.0573349074,0.0573349073,3974.8170676993,846.1314309945,0.0573349073,0.0573349073,0.0573349073,815.2235058922,0.0573349085,0.0573349067
