Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24
2013,"ICFP","Handlers in action - Ohad Kammar Sam Lindley Nicolas Oury",0.0340941595,0.0340941595,0.0340941595,2682.0528750852,0.0340941595,0.0340941595,2118.6256836000,0.0340941595,56.1147666803,81.9706918822,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1179.6512540871,0.0340941595,220.8135695048,0.0340941595,0.0340941595,0.0340941595,65.0098182766,0.0340941595,0.0340941595,0.0340941595
2013,"ICFP","Computer science as a school subject - Simon Peyton Jones",0.0340941595,0.0340941595,0.0340941595,12.0689060433,0.0340941595,0.0340941595,0.0340941595,0.0340941595,8.3828348275,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,254.6505416075
2013,"ICFP","Correctness of an STM Haskell implementation - Manfred Schmidt-Schau&#223; David Sabel",984.3487809892,0.0340941595,0.0340941595,313.4419435623,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,3696.2509903954,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,762.0946616910,0.0340941595
2013,"ICFP","Programming with permissions in Mezzo - Fran&#231;ois Pottier Jonathan Protzenko",0.0340941595,0.0340941595,0.0340941595,2809.7163912721,0.0340941595,65.4772394911,23.3487290627,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,479.5310064118,1907.5582684102,0.0340941595,0.0340941595,0.0340941595,596.9596659698,235.6473584985,0.0340941595,0.0340941595,0.0340941595
2013,"ICFP","Wellfounded recursion with copatterns - Andreas M. Abel Brigitte Pientka",473.3992413388,0.0340941595,0.0340941595,4511.7019072127,0.0340941595,44.0515198543,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,145.2005455086,0.0340941595,252.8172568828,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2013,"ICFP","Productive coprogramming with guarded recursion - Robert Atkey Conor McBride",0.0340941595,0.0340941595,0.0340941595,5133.0591727600,0.0340941595,0.0340941595,503.6631662520,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,104.3799434664,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2013,"ICFP","Unifying structured recursion schemes - Ralf Hinze Nicolas Wu Jeremy Gibbons",271.7215775947,0.0340941595,0.0340941595,4084.5265251462,0.0340941595,559.4578689699,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,29.4304049271,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2013,"ICFP","C-SHORe - Christopher Broadbent Arnaud Carayol Matthew Hague Olivier Serre",0.0340941595,1712.0721871863,0.0340941595,8.0961451625,0.0340941595,703.2267732663,0.0340941595,0.0340941595,6.0615039658,0.0340941595,0.0340941595,0.0340941595,0.0340941595,129.1012805978,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,2559.0139333188,0.0340941595,0.0340941595,58.6668356186,0.0340941595
2013,"ICFP","Higher-order functional reactive programming without spacetime leaks - Neelakantan R. Krishnaswami",0.0340941595,0.0340941595,0.0340941595,2256.4775173903,257.2768594923,0.0340941595,2081.2930276057,0.0340941595,0.0340941595,179.9340304387,0.0340941595,0.0340941595,0.0340941595,75.7511762276,0.0340941595,0.0340941595,80.6474733025,0.0340941595,0.0340941595,0.0340941595,685.8585746591,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2013,"ICFP","Functional reactive programming with liveness guarantees - Alan Jeffrey",0.0340941595,470.0853347584,0.0340941595,513.6617515655,0.0340941595,0.0340941595,2007.8047446550,0.0340941595,79.9264321076,18.4710743240,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,67.2758218917,0.0340941595,0.0340941595,22.0873994741,0.0340941595,162.9087441366,341.0855445222,0.0340941595,0.0340941595,0.0340941595
2013,"ICFP","A short cut to parallelization theorems - Akimasa Morihata",285.4125474125,0.0340941595,0.0340941595,1917.8275750274,0.0340941595,1334.8849318924,0.0340941595,0.0340941595,0.0340941595,1193.3004967399,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,168.7449197251,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2013,"ICFP","Using circular programs for higher-order syntax - Emil Axelsson Koen Claessen",0.0340941595,0.0340941595,0.0340941595,186.3891378576,0.0340941595,55.6007266166,0.0340941595,0.0340941595,0.0340941595,98.8648986166,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,57.2167254164,99.3287047752,0.0340941595,0.0340941595,78.3048450185,0.0340941595,1554.5336208154,0.0340941595
2013,"ICFP","Weak optimality, and the meaning of sharing - Thibaut Balabonski",3285.3193527448,0.0340941595,0.0340941595,404.8072613943,0.0340941595,0.0340941595,361.3236129684,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,77.6657897191,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,359.5808503687,0.0340941595,0.0340941595,479.5076977614,0.0340941595
2013,"ICFP","System FC with explicit kind equality - Stephanie Weirich Justin Hsu Richard A. Eisenberg",0.0340941595,0.0340941595,0.0340941595,5739.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2013,"ICFP","The constrained-monad problem - Neil Sculthorpe Jan Bracker George Giorgidze Andy Gill",33.7445097932,0.0340941595,0.0340941595,5455.8516315195,0.0340941595,0.0340941595,42.3905519107,0.0340941595,140.4209454886,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,28.4398127316,0.0340941595,0.0340941595,0.0340941595,92.3571135131,0.0340941595,0.0340941595,0.0340941595
2013,"ICFP","Simple and compositional reification of monadic embedded languages - Josef David Svenningsson Bo Joel Svensson",0.0340941595,0.0340941595,0.0340941595,190.4422829080,0.0340941595,0.0340941595,9.8139729869,0.0340941595,83.0218085431,95.2699400040,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,71.3521686329,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1489.3840511363,329.9544349050
2013,"ICFP","Structural recursion for querying ordered graphs - Soichiro Hidaka Kazuyuki Asada Zhenjiang Hu Hiroyuki Kato Keisuke Nakano",1008.8683565147,0.0340941595,0.0340941595,1903.9029824115,0.0340941595,3.4649775739,0.0340941595,0.0340941595,328.2665792263,0.0340941595,0.0340941595,0.0340941595,0.0340941595,2956.2863332142,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,43.4153360160,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2013,"ICFP","Modular monadic meta-theory - Benjamin Delaware Steven Keuchel Tom Schrijvers Bruno C.d.S. Oliveira",0.0340941595,0.0340941595,0.0340941595,5128.5360823345,0.0340941595,0.0340941595,212.5779280114,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,117.0589630919,0.0340941595,0.0340941595,0.0340941595,132.8356069016,289.0584673818,0.0340941595,154.1375172355,0.0340941595
2013,"ICFP","Automatic SIMD vectorization for Haskell - Leaf Petersen Dominic Orchard Neal Glew",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,89.1949319463,0.0340941595,377.8064531883,0.0340941595,0.0340941595,214.2748067038,3364.3849918045,1479.9869741945,0.0340941595,497.3283238842,0.0340941595,0.0340941595,225.2621773946,0.0340941595
2013,"ICFP","Modular and automated type-soundness verification for language extensions - Florian Lorenzen Sebastian Erdweg",0.0340941595,0.0340941595,0.0340941595,3411.6247483236,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1409.6261339049,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,58.3301953535,0.0340941595,0.0340941595,0.0340941595,400.9659479166,64.3880351717,0.0340941595,542.2695042864,0.0340941595
2013,"ICFP","A nanopass framework for commercial compiler development - Andrew W. Keep R. Kent Dybvig",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1472.6170624387,0.0340941595,0.0340941595,1025.1045121439,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,391.8114563335,0.0340941595,0.0340941595,0.0340941595,31.4298682105,0.0340941595,371.1619033853,13.0797624449
2013,"ICFP","Experience report - Vincent St-Amour Neil Toronto",0.0340941595,0.0340941595,0.0340941595,736.8967681695,0.0340941595,25.5657131979,0.0340941595,0.0340941595,127.7925486593,708.9595130398,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,2.1752925829,5.8629919606,1145.5681064914,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,85.4518191743
2013,"ICFP","Experience report - Christian L. Petersen Matthias Gorges Dustin Dunsmuir Mark Ansermino Guy A. Dumont",0.0340941595,167.1791221847,0.0340941595,0.0340941595,492.9048635634,0.0340941595,33.8122625978,0.0340941595,238.7817326640,0.0340941595,0.0340941595,35.4381187587,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,92.0657980709,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1690.0567612766
2013,"ICFP","Hoare-style reasoning with (algebraic) continuations - Germ&#225;n Andr&#233;s Delbianco Aleksandar Nanevski",0.0340941595,0.0340941595,0.0340941595,995.5656078421,0.0340941595,0.0340941595,1113.5015273536,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,4037.9240800613,0.0340941595,0.0340941595,54.1451613808,0.0340941595
2013,"ICFP","Unifying refinement and hoare-style reasoning in a logic for higher-order concurrency - Aaron Turon Derek Dreyer Lars Birkedal",0.0340941595,0.0340941595,0.0340941595,1000.9949317358,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,2416.6496455175,0.0340941595,0.0340941595,0.0340941595,0.0340941595,4303.4577052251,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2013,"ICFP","The bedrock structured programming system - Adam Chlipala",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,902.2315149063,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,246.1209250261,2054.3921024544,0.0340941595,0.0340941595,2984.5186937095,0.0340941595,0.0340941595,209.9072347010,0.0340941595
2013,"ICFP","A practical theory of language-integrated query - James Cheney Sam Lindley Philip Wadler",0.0340941595,0.0340941595,0.0340941595,362.0516110503,0.0340941595,0.0340941595,0.0340941595,0.0340941595,4653.5043080159,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,31.7937261645,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1077.7867314071,0.0340941595
2013,"ICFP","Calculating threesomes, with blame - Ronald Garcia",52.2182578147,70.9606961742,0.0340941595,4617.5436149118,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,58.0238957563,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,34.4240061403,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2013,"ICFP","Complete and easy bidirectional typechecking for higher-rank polymorphism - Joshua Dunfield Neelakantan R. Krishnaswami",8.7316062023,0.0340941595,0.0340941595,5233.7666676184,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,22.6040086577,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2013,"ICFP","Exploiting vector instructions with generalized stream fusio - Geoffrey Mainland Roman Leshchinskiy Simon Peyton Jones",0.0340941595,0.0340941595,0.0340941595,93.3863645777,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,5184.6560604851,133.7007064468,0.0340941595,0.0340941595,67.3932451282,0.0340941595,0.0340941595,0.0340941595
2013,"ICFP","Optimizing abstract abstract machines - J. Ian Johnson Nicholas Labich Matthew Might David Van Horn",0.0340942222,0.0340941595,0.0340941595,0.0340941595,106.4394612263,0.0340941595,392.8226811229,0.0340941595,0.0340941595,1092.4951040445,0.0340941595,176.8334164825,0.0340941595,226.2031825299,0.0340941595,0.0340941595,0.0340941595,496.2860259017,0.0340941595,0.0340941595,1812.8893059376,0.0340941595,0.0340941595,844.3035759674,0.0340941595
2013,"ICFP","Testing noninterference, quickly - Catalin Hritcu John Hughes Benjamin C. Pierce Antal Spector-Zabusky Dimitrios Vytiniotis Arthur Azevedo de Amorim Leonidas Lampropoulos",0.0340941595,3813.6813523102,0.0340941595,36.8402557226,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,602.2678102035,0.0340941595,776.9210813918,0.0340941595,0.0340941595,0.0340941595,0.0340941595,41.7192574226,1106.3849367776,0.0340941595,0.0340941595,728.4239652879,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2013,"ICFP","Optimising purely functional GPU programs - Trevor L. McDonell Manuel M.T. Chakravarty Gabriele Keller Ben Lippmeier",0.0340941595,0.0340941595,0.0340941595,122.1223016819,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,148.6474591084,0.0340941595,0.0340941595,0.0340941595,4037.4777660792,109.6329442622,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1005.2899996657,0.0340941595
2013,"ICFP","Type-theory in color - Jean-Philippe Bernardy Moulin Guilhem",289.3231789713,0.0340941595,0.0340941595,3516.5730834763,0.0340941595,0.0340941595,0.0340941595,0.0340941595,171.7279375384,0.0340941595,0.0340941595,31.0644188682,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,17.7105070115,0.0340941595,49.8054390911,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2013,"ICFP","Typed syntactic meta-programming - Dominique Devriese Frank Piessens",0.0340941595,0.0340941595,0.0340941595,6034.1998205074,6.9980602181,0.0340941595,0.0340941595,0.0340941595,466.4630381416,0.0340941595,0.0340941595,73.9746688384,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,9.0648249216,0.0340941595,0.0340941595,0.0340941595,92.9739971977,0.0340941595,345.5642492914,0.0340941595
2013,"ICFP","Mtac - Beta Ziliani Derek Dreyer Neelakantan R. Krishnaswami Aleksandar Nanevski Viktor Vafeiadis",0.0340941595,25.0655325262,0.0340941595,4860.7228128348,0.0340941595,0.0340941595,0.0340941595,0.0340941595,118.8190670475,99.0418741932,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,194.0044845637,98.8675609574,0.0340941595,0.0340941595,1185.7173269933,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2013,"ICFP","Fun with semirings - Stephen Dolan",152.8982356439,0.0340941595,0.0340941595,400.5133493556,0.0340941595,264.1257131858,139.6516650965,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,597.4555296935,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1575.3185361071,0.0340941595,497.2756300338,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2010,"ICFP","ML - Michael J.C. Gordon",86.4689082949,0.0340941595,0.0340941595,29.8887656309,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,78.0026479574,70.7760547546
2010,"ICFP","The gentle art of levitation - James Chapman Pierre-&#201;variste Dagand Conor McBride Peter Morris",0.0340941595,0.0340941595,0.0340941595,5380.5292551764,0.0340941595,148.5195174197,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,25.1140716070,0.0340941595,0.0340941595,0.0340941595,44.4545961105,2.3487275505,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,218.2383970927
2010,"ICFP","Semantic subtyping with an SMT solver - Gavin M. Bierman Andrew D. Gordon C&#259;t&#259;lin Hri&#355;cu David Langworthy",0.0340941595,0.0340941595,0.0340941595,3923.7330823484,0.0340941595,0.0340941595,0.0340941595,0.0340941595,506.4625758721,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,44.8254473641,0.0340941595,0.0340941595,0.0340941595,1379.0280290342,0.0340941595,0.0340941595,31.1213361785,0.0340941595
2010,"ICFP","Logical types for untyped languages - Sam Tobin-Hochstadt Matthias Felleisen",344.7096175290,0.0340941595,0.0340941595,2036.2912439929,0.0340941595,0.0340941595,0.0340941595,0.0340941595,244.4320971441,144.9129091629,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,145.6046511692,67.2402752054,0.0340941595,0.0340941595,514.6811320592,258.3076990732,0.0340941595,1441.1622168224,21.9990994363
2010,"ICFP","TeachScheme! - Matthias Felleisen",0.0340941595,0.0340941595,0.0340941595,28.1141504900,0.0340941595,0.0340941595,74.9502576879,0.0340941595,90.2132414308,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,44.7722568349,0.0340941595,0.0340941595,61.4104491673,787.7442093458
