Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
2013,"ICFP","A practical theory of language-integrated query - James Cheney, Sam Lindley, Philip Wadler",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,66.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2013,"ICFP","Calculating threesomes, with blame - Ronald Garcia",0.0153865808,4.7282624146,0.0153865808,0.0153865808,0.0153865808,54.3025107469,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2013,"ICFP","Automatic SIMD vectorization for Haskell - Leaf Petersen, Dominic Orchard, Neal Glew",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,54.0153865808,0.0153865808,0.0153865808
2013,"ICFP","Complete and easy bidirectional typechecking for higher-rank polymorphism - Joshua Dunfield, Neelakantan R. Krishnaswami",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,67.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2013,"ICFP","Optimizing abstract abstract machines - J. Ian Johnson, Nicholas Labich, Matthew Might, David Van Horn",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,46.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2013,"ICFP","Exploiting vector instructions with generalized stream fusio - Geoffrey Mainland, Roman Leshchinskiy, Simon Peyton Jones",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,84.0153865808,0.0153865808,0.0153865808
2013,"ICFP","Optimising purely functional GPU programs - Trevor L. McDonell, Manuel M.T. Chakravarty, Gabriele Keller, Ben Lippmeier",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,62.0153865808,0.0153865808,0.0153865808
2013,"ICFP","Type-theory in color - Jean-Philippe Bernardy, Moulin Guilhem",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,56.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2013,"ICFP","Typed syntactic meta-programming - Dominique Devriese, Frank Piessens",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,20.3796597098,0.0153865808,0.0153865808,27.6511134517,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2013,"ICFP","Mtac: a monad for typed tactic programming in Coq - Beta Ziliani, Derek Dreyer, Neelakantan R. Krishnaswami, Aleksandar Nanevski, Viktor Vafeiadis",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,62.1900555463,0.0153865808,0.0153865808,5.8407176153,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2010,"ICFP","ML: metalanguage or object language? - Michael J.C. Gordon",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,17.0153865808,0.0153865808,0.0153865808,0.0153865808
2010,"ICFP","Lazy tree splitting - Lars Bergstrom, Mike Rainey, John Reppy, Adam Shaw, Matthew Fluet",0.0153865808,0.0153865808,0.0153865808,0.0153865808,112.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2010,"ICFP","Semantic subtyping with an SMT solver - Gavin M. Bierman, Andrew D. Gordon, Cătălin Hriţcu, David Langworthy",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,16.2752675785,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,69.7555055830,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2010,"ICFP","Logical types for untyped languages - Sam Tobin-Hochstadt, Matthias Felleisen",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,108.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2010,"ICFP","TeachScheme!: a checkpoint - Matthias Felleisen",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,100.0153865808,0.0153865808,0.0153865808,0.0153865808
2010,"ICFP","Higher-order representation of substructural logics - Karl Crary",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,28.0153865808
2010,"ICFP","The impact of higher-order state and control effects on local relational reasoning - Derek Dreyer, Georg Neis, Lars Birkedal",138.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2010,"ICFP","Distance makes the types grow stronger: a calculus for differential privacy - Jason Reed, Benjamin C. Pierce",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,106.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2010,"ICFP","Security-typed programming within dependently typed programming - Jamie Morgenstern, Daniel R. Licata",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,95.0153865808
2010,"ICFP","Combining syntactic and semantic bidirectionalization - Janis Voigtländer, Zhenjiang Hu, Kazutaka Matsuda, Meng Wang",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,11.9378655724,0.0153865808,35.0929075891,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2010,"ICFP","Matching lenses: alignment and view update - Davi M.J. Barbosa, Julien Cretin, Nate Foster, Michael Greenberg, Benjamin C. Pierce",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,109.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2010,"ICFP","The gentle art of levitation - James Chapman, Pierre-Évariste Dagand, Conor McBride, Peter Morris",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,50.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2010,"ICFP","Bidirectionalizing graph transformations - Soichiro Hidaka, Zhenjiang Hu, Kazuhiro Inaba, Hiroyuki Kato, Kazutaka Matsuda, Keisuke Nakano",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,37.5340924344,0.0153865808,0.0153865808,0.0153865808,57.4966807271,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2010,"ICFP","A fresh look at programming with names and binders - Nicolas Pouillard, François Pottier",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,67.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2010,"ICFP","Experience report: growing programming languages for beginning students - Marcus Crestani, Michael Sperber",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,75.0153865808
2010,"ICFP","Fortifying macros - Ryan Culpepper, Matthias Felleisen",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,60.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2010,"ICFP","Functional parallel algorithms - Guy E. Blelloch",0.0153865808,0.0153865808,0.0153865808,0.0153865808,96.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2010,"ICFP","Specifying and verifying sparse matrix codes - Gilad Arnold, Johannes Hölzl, Ali Sinan Köksal, Rastislav Bodík, Mooly Sagiv",0.0153865808,0.0153865808,1.7559593092,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,61.2748138524,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2010,"ICFP","Regular, shape-polymorphic, parallel arrays in Haskell - Gabriele Keller, Manuel M.T. Chakravarty, Roman Leshchinskiy, Simon Peyton Jones, Ben Lippmeier",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,18.1875898704,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,45.8431832911,0.0153865808,0.0153865808
2010,"ICFP","A certified framework for compiling and executing garbage-collected languages - Andrew McCreight, Tim Chevalier, Andrew Tolmach",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,4.0291082468,0.0153865808,1.3347317859,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,102.6823197096,0.0153865808,0.0153865808
2010,"ICFP","Total parser combinators - Nils Anders Danielsson",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,48.0198617113,3.0109114502,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2010,"ICFP","Scrapping your inefficient engine: using partial evaluation to improve domain-specific language implementation - Edwin C. Brady, Kevin Hammond",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,69.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2010,"ICFP","Functional pearl: every bit counts - Dimitrios Vytiniotis, Andrew J. Kennedy",0.0153865808,0.0153865808,85.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2010,"ICFP","Rethinking supercompilation - Neil Mitchell",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,18.5912919641,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,15.4394811975,0.0153865808,0.0153865808
2010,"ICFP","Program verification through characteristic formulae - Arthur Charguéraud",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,56.3595485185,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,7.6712246431
2010,"ICFP","VeriML: typed computation of logical terms inside a language with effects - Antonis Stampoulis, Zhong Shao",64.8015679769,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,51.2292051847,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2010,"ICFP","Parametricity and dependent types - Jean-Philippe Bernardy, Patrik Jansson, Ross Paterson",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,5.8449378843,37.6327587754,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,5.5684630826
2010,"ICFP","A play on regular expressions: functional pearl - Sebastian Fischer, Frank Huch, Thomas Wilke",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,16.3575921627,59.6731809988,0.0153865808,0.0153865808
2010,"ICFP","Experience report: Haskell as a reagent: results and observations on the use of Haskell in a python project - Iustin Pop",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,62.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2010,"ICFP","ReCaml: execution state as the cornerstone of reconfigurations - Jérémy Buisson, Fabien Dagnat",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,94.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2010,"ICFP","Lolliproc: to concurrency from classical linear logic via curry-howard and control - Karl Mazurak, Steve Zdancewic",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,92.0153865808
2010,"ICFP","Abstracting abstract machines - David Van Horn, Matthew Might",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,77.3501921533,0.0153865808,0.0153865808,0.0153865808,0.0153865808,6.6805810082,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2010,"ICFP","Polyvariant flow analysis with higher-ranked polymorphic types and higher-order effect operators - Stefan Holdermans, Jurriaan Hage",4.4466834870,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,18.7646044100,0.0153865808,0.0153865808,39.8348718452,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2010,"ICFP","The reduceron reconfigured - Matthew Naylor, Colin Runciman",0.0153865808,0.0153865808,0.0153865808,0.0153865808,38.5612886244,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,4.4694845372,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2010,"ICFP","Using functional programming within an industrial product group: perspectives and perceptions - David Scott, Richard Sharp, Thomas Gazagnaire, Anil Madhavapeddy",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,32.0153865808,0.0153865808,0.0153865808,0.0153865808
2011,"ICFP","Towards a comprehensive theory of monadic effects - Andrzej Filinski",106.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2011,"ICFP","Set-theoretic foundation of parametric polymorphism and subtyping - Giuseppe Castagna, Zhiwu Xu",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,32.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2011,"ICFP","Parametric polymorphism and semantic subtyping: the logical connection - Nils Gesbert, Pierre Genevès, Nabil Layaïda",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,75.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
